datetime_utc,health_factor
2025-08-15 21:00:00+00:00,1.1456954123797536
2025-08-15 22:00:00+00:00,1.1471662466422519
2025-08-15 23:00:00+00:00,1.1586657935652784
2025-08-16 00:00:00+00:00,1.1514446795808786
2025-08-16 01:00:00+00:00,1.161784983448018
2025-08-16 02:00:00+00:00,1.1644531345141254
2025-08-16 03:00:00+00:00,1.1528447604379517
2025-08-16 04:00:00+00:00,1.147970756670924
2025-08-16 05:00:00+00:00,1.1551028824146046
2025-08-16 06:00:00+00:00,1.147611143543322
2025-08-16 07:00:00+00:00,1.1475764673975528
2025-08-16 08:00:00+00:00,1.1570121751232032
2025-08-16 09:00:00+00:00,1.1550219884108144
2025-08-16 10:00:00+00:00,1.1509403158015736
2025-08-16 11:00:00+00:00,1.1434383688357987
2025-08-16 12:00:00+00:00,1.1381307446807323
2025-08-16 13:00:00+00:00,1.1412687567941633
2025-08-16 14:00:00+00:00,1.1398364659090476
2025-08-16 15:00:00+00:00,1.1449332855499543
2025-08-16 16:00:00+00:00,1.1407920795497122
2025-08-16 17:00:00+00:00,1.1432864819407562
2025-08-16 18:00:00+00:00,1.1426925247507496
2025-08-16 19:00:00+00:00,1.1427850444353689
2025-08-16 20:00:00+00:00,1.1455155192051478
2025-08-16 21:00:00+00:00,1.1490252517953656
2025-08-16 22:00:00+00:00,1.144168614332651
2025-08-16 23:00:00+00:00,1.1476967771249547
2025-08-17 00:00:00+00:00,1.147392233056576
2025-08-17 01:00:00+00:00,1.1446507304443703
2025-08-17 02:00:00+00:00,1.1423234872586114
2025-08-17 03:00:00+00:00,1.1500660728293755
2025-08-17 04:00:00+00:00,1.154147685709359
2025-08-17 05:00:00+00:00,1.1630728905657692
2025-08-17 06:00:00+00:00,1.1602920243276897
2025-08-17 07:00:00+00:00,1.1562780973756996
2025-08-17 08:00:00+00:00,1.158932843734433
2025-08-17 09:00:00+00:00,1.1703328460966889
2025-08-17 10:00:00+00:00,1.1771161961357346
2025-08-17 11:00:00+00:00,1.1809813479834248
2025-08-17 12:00:00+00:00,1.1810927207798816
2025-08-17 13:00:00+00:00,1.1776133791565173
2025-08-17 14:00:00+00:00,1.1774361066386034
2025-08-17 15:00:00+00:00,1.1805761085824749
2025-08-17 16:00:00+00:00,1.1831028417107408
2025-08-17 17:00:00+00:00,1.1741943895549083
2025-08-17 18:00:00+00:00,1.174617630623413
2025-08-17 19:00:00+00:00,1.16921615818958
2025-08-17 20:00:00+00:00,1.1560148026964328
2025-08-17 21:00:00+00:00,1.1583794094003914
2025-08-17 22:00:00+00:00,1.1619742451380823
2025-08-17 23:00:00+00:00,1.1734608674382032
2025-08-18 00:00:00+00:00,1.1610161518472117
2025-08-18 01:00:00+00:00,1.1562129718621124
2025-08-18 02:00:00+00:00,1.1436098741529142
2025-08-18 03:00:00+00:00,1.121790846171457
2025-08-18 04:00:00+00:00,1.1190954674701317
2025-08-18 05:00:00+00:00,1.1251252704836912
2025-08-18 06:00:00+00:00,1.116541560169906
2025-08-18 07:00:00+00:00,1.0998590055219055
2025-08-18 08:00:00+00:00,1.1029439494330062
2025-08-18 09:00:00+00:00,1.103212866091959
2025-08-18 10:00:00+00:00,1.1134920999111315
2025-08-18 11:00:00+00:00,1.1060483643265546
2025-08-18 12:00:00+00:00,1.107349767296831
2025-08-18 13:00:00+00:00,1.126249592616851
2025-08-18 14:00:00+00:00,1.1177165202603596
2025-08-18 15:00:00+00:00,1.1208300993850198
2025-08-18 16:00:00+00:00,1.125641309840619
2025-08-18 17:00:00+00:00,1.1205287972594777
2025-08-18 18:00:00+00:00,1.1297465385401977
2025-08-18 19:00:00+00:00,1.1324628185076406
2025-08-18 20:00:00+00:00,1.130016200637888
2025-08-18 21:00:00+00:00,1.1247035630711448
2025-08-18 22:00:00+00:00,1.1289016307439752
2025-08-18 23:00:00+00:00,1.1263172609392853
2025-08-19 00:00:00+00:00,1.117463313142071
2025-08-19 01:00:00+00:00,1.1212487180785962
2025-08-19 02:00:00+00:00,1.1137993350945523
2025-08-19 03:00:00+00:00,1.1133315793343272
2025-08-19 04:00:00+00:00,1.0947480557675757
2025-08-19 05:00:00+00:00,1.095026424485282
2025-08-19 06:00:00+00:00,1.0981994249100893
2025-08-19 07:00:00+00:00,1.0995081578284394
2025-08-19 08:00:00+00:00,1.0973394028243515
2025-08-19 09:00:00+00:00,1.103463460122411
2025-08-19 10:00:00+00:00,1.1096726230877287
2025-08-19 11:00:00+00:00,1.111284734085847
2025-08-19 12:00:00+00:00,1.116341763080406
2025-08-19 13:00:00+00:00,1.1137237450613868
2025-08-19 14:00:00+00:00,1.1157752794966351
2025-08-19 15:00:00+00:00,1.0900078823084587
2025-08-19 16:00:00+00:00,1.0883735328153459
2025-08-19 17:00:00+00:00,1.081906461158414
2025-08-19 18:00:00+00:00,1.083502663060605
2025-08-19 19:00:00+00:00,1.0748555078159319
2025-08-19 20:00:00+00:00,1.0741398937746363
2025-08-19 21:00:00+00:00,1.0778243898487296
2025-08-19 22:00:00+00:00,1.0759587680337983
2025-08-19 23:00:00+00:00,1.0716923995453262
2025-08-20 00:00:00+00:00,1.0557659308280485
2025-08-20 01:00:00+00:00,1.0661550846362833
2025-08-20 02:00:00+00:00,1.0623939139534317
2025-08-20 03:00:00+00:00,1.072969512250435
2025-08-20 04:00:00+00:00,1.0727577166603381
2025-08-20 05:00:00+00:00,1.080661811303717
2025-08-20 06:00:00+00:00,1.0843341025136157
2025-08-20 07:00:00+00:00,1.0843396904464075
2025-08-20 08:00:00+00:00,1.0868174344533392
2025-08-20 09:00:00+00:00,1.0982965748209232
2025-08-20 10:00:00+00:00,1.0948950505000847
2025-08-20 11:00:00+00:00,1.0966756743891324
2025-08-20 12:00:00+00:00,1.0845231557263912
2025-08-20 13:00:00+00:00,1.0897392478953378
2025-08-20 14:00:00+00:00,1.0724583915219168
2025-08-20 15:00:00+00:00,1.093543189260528
2025-08-20 16:00:00+00:00,1.1031395405820354
2025-08-20 17:00:00+00:00,1.1166739629673734
2025-08-20 18:00:00+00:00,1.1259454057460112
2025-08-20 19:00:00+00:00,1.1159198287719818
2025-08-20 20:00:00+00:00,1.1253730363826457
2025-08-20 21:00:00+00:00,1.129536241088372
2025-08-20 22:00:00+00:00,1.1283979317066706
2025-08-20 23:00:00+00:00,1.1318282423002688
2025-08-21 00:00:00+00:00,1.1231836288549433
2025-08-21 01:00:00+00:00,1.1197298444834665
2025-08-21 02:00:00+00:00,1.1210366708786421
2025-08-21 03:00:00+00:00,1.1118682668419733
2025-08-21 04:00:00+00:00,1.1141005210790986
2025-08-21 05:00:00+00:00,1.1147274571831347
2025-08-21 06:00:00+00:00,1.1194107343285504
2025-08-21 07:00:00+00:00,1.1148087022680384
2025-08-21 08:00:00+00:00,1.116865424634082
2025-08-21 09:00:00+00:00,1.1124589455661962
2025-08-21 10:00:00+00:00,1.1087718870246852
2025-08-21 11:00:00+00:00,1.111638574788572
2025-08-21 12:00:00+00:00,1.108325703396328
2025-08-21 13:00:00+00:00,1.1008051912800065
2025-08-21 14:00:00+00:00,1.1087386274897186
2025-08-21 15:00:00+00:00,1.108307519133468
2025-08-21 16:00:00+00:00,1.099145997150882
2025-08-21 17:00:00+00:00,1.094399032494426
2025-08-21 18:00:00+00:00,1.0983285043681539
2025-08-21 19:00:00+00:00,1.1059687564863012
2025-08-21 20:00:00+00:00,1.0950240094110175
2025-08-21 21:00:00+00:00,1.101565452442635
2025-08-21 22:00:00+00:00,1.10043398100598
2025-08-21 23:00:00+00:00,1.101334486210958
2025-08-22 00:00:00+00:00,1.0951740476050362
2025-08-22 01:00:00+00:00,1.0976646025957109
2025-08-22 02:00:00+00:00,1.1043919841114165
2025-08-22 03:00:00+00:00,1.1139640623188243
2025-08-22 04:00:00+00:00,1.108507246551113
2025-08-22 05:00:00+00:00,1.1082607922478072
2025-08-22 06:00:00+00:00,1.1125609081906602
2025-08-22 07:00:00+00:00,1.1116264319593818
2025-08-22 08:00:00+00:00,1.1256572086661703
2025-08-22 09:00:00+00:00,1.123063634266892
2025-08-22 10:00:00+00:00,1.1222546241232414
2025-08-22 11:00:00+00:00,1.1143323111300267
2025-08-22 12:00:00+00:00,1.1089084678877186
2025-08-22 13:00:00+00:00,1.1005154293171833
2025-08-22 14:00:00+00:00,1.1114068506655306
2025-08-22 15:00:00+00:00,1.1918101344598342
2025-08-22 16:00:00+00:00,1.200684764459442
2025-08-22 17:00:00+00:00,1.230328328382082
2025-08-22 18:00:00+00:00,1.2452586897637359
2025-08-22 19:00:00+00:00,1.2404227131068708
2025-08-22 20:00:00+00:00,1.255163712796963
2025-08-22 21:00:00+00:00,1.2553454442610588
2025-08-22 22:00:00+00:00,1.2560848111196636
2025-08-22 23:00:00+00:00,1.2451888993831217
2025-08-23 00:00:00+00:00,1.2509896468267816
2025-08-23 01:00:00+00:00,1.246821954748737
2025-08-23 02:00:00+00:00,1.2385390261773817
2025-08-23 03:00:00+00:00,1.2242248682470762
2025-08-23 04:00:00+00:00,1.2168018814595043
2025-08-23 05:00:00+00:00,1.2270892184403084
2025-08-23 06:00:00+00:00,1.2313054078888777
2025-08-23 07:00:00+00:00,1.2313102085475491
2025-08-23 08:00:00+00:00,1.2224276760123098
2025-08-23 09:00:00+00:00,1.2229643883573995
2025-08-23 10:00:00+00:00,1.2273197957054476
2025-08-23 11:00:00+00:00,1.2212206410540147
2025-08-23 12:00:00+00:00,1.217419607503021
2025-08-23 13:00:00+00:00,1.2223358898933658
2025-08-23 14:00:00+00:00,1.2228722772193894
2025-08-23 15:00:00+00:00,1.2255242697656674
2025-08-23 16:00:00+00:00,1.2317317037377782
2025-08-23 17:00:00+00:00,1.2309462704741947
2025-08-23 18:00:00+00:00,1.229899019721314
2025-08-23 19:00:00+00:00,1.231411032055405
2025-08-23 20:00:00+00:00,1.2340381344184495
2025-08-23 21:00:00+00:00,1.232446979425684
2025-08-23 22:00:00+00:00,1.229588932948238
2025-08-23 23:00:00+00:00,1.2351995189671408
2025-08-24 00:00:00+00:00,1.2370879895693054
2025-08-24 01:00:00+00:00,1.2434653811068117
2025-08-24 02:00:00+00:00,1.2399413602624114
2025-08-24 03:00:00+00:00,1.2388583725650901
2025-08-24 04:00:00+00:00,1.2405795776029258
2025-08-24 05:00:00+00:00,1.240594721264362
2025-08-24 06:00:00+00:00,1.2386157315064412
2025-08-24 07:00:00+00:00,1.2345647319197932
2025-08-24 08:00:00+00:00,1.2341983644029482
2025-08-24 09:00:00+00:00,1.2376433967060456
2025-08-24 10:00:00+00:00,1.2382703178455976
2025-08-24 11:00:00+00:00,1.2281810363303434
2025-08-24 12:00:00+00:00,1.2293832203881998
2025-08-24 13:00:00+00:00,1.2314528804988158
2025-08-24 14:00:00+00:00,1.2351629660049805
2025-08-24 15:00:00+00:00,1.2416309970672637
2025-08-24 16:00:00+00:00,1.2427096672273352
2025-08-24 17:00:00+00:00,1.251841588544577
2025-08-24 18:00:00+00:00,1.2703000615753004
2025-08-24 19:00:00+00:00,1.2796239374163454
2025-08-24 20:00:00+00:00,1.2448212374450576
2025-08-24 21:00:00+00:00,1.2435157835045618
2025-08-24 22:00:00+00:00,1.2420667813496755
2025-08-24 23:00:00+00:00,1.2383244162738472
2025-08-25 00:00:00+00:00,1.239182378163244
2025-08-25 01:00:00+00:00,1.2192787194780255
2025-08-25 02:00:00+00:00,1.2273970580863756
2025-08-25 03:00:00+00:00,1.235426652410781
2025-08-25 04:00:00+00:00,1.2309897112439545
2025-08-25 05:00:00+00:00,1.2216242887718205
2025-08-25 06:00:00+00:00,1.222692992171509
2025-08-25 07:00:00+00:00,1.2004384309810605
2025-08-25 08:00:00+00:00,1.190205880501391
2025-08-25 09:00:00+00:00,1.1941540334637808
2025-08-25 10:00:00+00:00,1.192578207286997
2025-08-25 11:00:00+00:00,1.1780894819175503
2025-08-25 12:00:00+00:00,1.1910835748062762
2025-08-25 13:00:00+00:00,1.2015074114021884
2025-08-25 14:00:00+00:00,1.196896981309358
2025-08-25 15:00:00+00:00,1.2060849205628401
2025-08-25 16:00:00+00:00,1.197058600451247
2025-08-25 17:00:00+00:00,1.1919613510604965
2025-08-25 18:00:00+00:00,1.1881041962489611
2025-08-25 19:00:00+00:00,1.1868192270295024
2025-08-25 20:00:00+00:00,1.1533247582193962
2025-08-25 21:00:00+00:00,1.1330843194749731
2025-08-25 22:00:00+00:00,1.135191945945547
2025-08-25 23:00:00+00:00,1.1384145720209453
2025-08-26 00:00:00+00:00,1.1366866162137876
2025-08-26 01:00:00+00:00,1.1267356272319453
2025-08-26 02:00:00+00:00,1.1453824762079738
2025-08-26 03:00:00+00:00,1.1390994201214193
2025-08-26 04:00:00+00:00,1.141067989069261
2025-08-26 05:00:00+00:00,1.1505846754845084
2025-08-26 06:00:00+00:00,1.149362971493123
2025-08-26 07:00:00+00:00,1.1437916234215297
2025-08-26 08:00:00+00:00,1.1494194501973825
2025-08-26 09:00:00+00:00,1.1447840781623597
2025-08-26 10:00:00+00:00,1.1447726303808952
2025-08-26 11:00:00+00:00,1.151557357291653
2025-08-26 12:00:00+00:00,1.146360444627465
2025-08-26 13:00:00+00:00,1.165480440029363
2025-08-26 14:00:00+00:00,1.1524196552653556
2025-08-26 15:00:00+00:00,1.1791619751545213
2025-08-26 16:00:00+00:00,1.171421124646202
2025-08-26 17:00:00+00:00,1.1764328946896154
2025-08-26 18:00:00+00:00,1.1705101090776617
2025-08-26 19:00:00+00:00,1.1787295331926169
2025-08-26 20:00:00+00:00,1.1888148203540327
2025-08-26 21:00:00+00:00,1.1904118776664694
2025-08-26 22:00:00+00:00,1.1924741137956247
2025-08-26 23:00:00+00:00,1.1913042870106012
2025-08-27 00:00:00+00:00,1.1921126056647473
2025-08-27 01:00:00+00:00,1.1836441543996867
2025-08-27 02:00:00+00:00,1.1817149872018031
2025-08-27 03:00:00+00:00,1.1872191068341522
2025-08-27 04:00:00+00:00,1.1924946781417574
2025-08-27 05:00:00+00:00,1.1999907831020187
2025-08-27 06:00:00+00:00,1.1957243413246466
2025-08-27 07:00:00+00:00,1.1889316390946294
2025-08-27 08:00:00+00:00,1.1851769618000634
2025-08-27 09:00:00+00:00,1.1861494654458309
2025-08-27 10:00:00+00:00,1.1897466746897207
2025-08-27 11:00:00+00:00,1.1898943289572756
2025-08-27 12:00:00+00:00,1.1947940635645253
2025-08-27 13:00:00+00:00,1.1915708832511898
2025-08-27 14:00:00+00:00,1.196974838971485
2025-08-27 15:00:00+00:00,1.1938464041139683
2025-08-27 16:00:00+00:00,1.2047287422748305
2025-08-27 17:00:00+00:00,1.2003415137821325
2025-08-27 18:00:00+00:00,1.2038124778685375
2025-08-27 19:00:00+00:00,1.1967939016219349
2025-08-27 20:00:00+00:00,1.1847493219804097
2025-08-27 21:00:00+00:00,1.1884538158262683
2025-08-27 22:00:00+00:00,1.1733447022888783
2025-08-27 23:00:00+00:00,1.1731650210758364
2025-08-28 00:00:00+00:00,1.165373376719442
2025-08-28 01:00:00+00:00,1.162544631786069
2025-08-28 02:00:00+00:00,1.1711569138167317
2025-08-28 03:00:00+00:00,1.1697705152337134
2025-08-28 04:00:00+00:00,1.178394535323503
2025-08-28 05:00:00+00:00,1.1845974137383801
2025-08-28 06:00:00+00:00,1.1813017501743734
2025-08-28 07:00:00+00:00,1.188198500192829
2025-08-28 08:00:00+00:00,1.18807107608821
2025-08-28 09:00:00+00:00,1.1932965717583115
2025-08-28 10:00:00+00:00,1.1894476330884698
2025-08-28 11:00:00+00:00,1.193645898050793
2025-08-28 12:00:00+00:00,1.189931577779968
2025-08-28 13:00:00+00:00,1.1931109872872556
2025-08-28 14:00:00+00:00,1.1860364578317515
2025-08-28 15:00:00+00:00,1.1847737746292493
2025-08-28 16:00:00+00:00,1.1699542581528608
2025-08-28 17:00:00+00:00,1.165966732629149
2025-08-28 18:00:00+00:00,1.1630290668727792
2025-08-28 19:00:00+00:00,1.1632228614240323
2025-08-28 20:00:00+00:00,1.1552087891912526
2025-08-28 21:00:00+00:00,1.156463487102074
2025-08-28 22:00:00+00:00,1.1626994524976784
2025-08-28 23:00:00+00:00,1.1685523728252973
2025-08-29 00:00:00+00:00,1.1684979040620413
2025-08-29 01:00:00+00:00,1.1604074104594697
2025-08-29 02:00:00+00:00,1.1563555185224503
2025-08-29 03:00:00+00:00,1.1614583376889693
2025-08-29 04:00:00+00:00,1.1652327610280884
2025-08-29 05:00:00+00:00,1.1607491788230198
2025-08-29 06:00:00+00:00,1.1607259652371447
2025-08-29 07:00:00+00:00,1.1551067330772975
2025-08-29 08:00:00+00:00,1.138012664829915
2025-08-29 09:00:00+00:00,1.1257735229622543
2025-08-29 10:00:00+00:00,1.1232854938928576
2025-08-29 11:00:00+00:00,1.12468974656575
2025-08-29 12:00:00+00:00,1.1264684945404806
2025-08-29 13:00:00+00:00,1.141853249262673
2025-08-29 14:00:00+00:00,1.1213164155985496
2025-08-29 15:00:00+00:00,1.1126688297882712
2025-08-29 16:00:00+00:00,1.1218190870439297
2025-08-29 17:00:00+00:00,1.1235354322187112
2025-08-29 18:00:00+00:00,1.1239832524931146
2025-08-29 19:00:00+00:00,1.1183917528868421
2025-08-29 20:00:00+00:00,1.1298649652703219
2025-08-29 21:00:00+00:00,1.1194213825361414
2025-08-29 22:00:00+00:00,1.131177067336607
2025-08-29 23:00:00+00:00,1.128418881993278
2025-08-30 00:00:00+00:00,1.1301247243768002
2025-08-30 01:00:00+00:00,1.1241288148703474
2025-08-30 02:00:00+00:00,1.1136231816581248
2025-08-30 03:00:00+00:00,1.1163273294516136
2025-08-30 04:00:00+00:00,1.130795590006499
2025-08-30 05:00:00+00:00,1.1295789530313562
2025-08-30 06:00:00+00:00,1.1362701873235626
2025-08-30 07:00:00+00:00,1.1399111826886894
2025-08-30 08:00:00+00:00,1.1438075311714715
2025-08-30 09:00:00+00:00,1.1391119157443739
2025-08-30 10:00:00+00:00,1.1392352743074128
2025-08-30 11:00:00+00:00,1.138530460432377
2025-08-30 12:00:00+00:00,1.138349603035152
2025-08-30 13:00:00+00:00,1.1320655534077406
2025-08-30 14:00:00+00:00,1.1280000887083308
2025-08-30 15:00:00+00:00,1.1307785939853474
2025-08-30 16:00:00+00:00,1.1341555817739286
2025-08-30 17:00:00+00:00,1.1310437125543156
2025-08-30 18:00:00+00:00,1.1308181261475652
2025-08-30 19:00:00+00:00,1.129758599219004
2025-08-30 20:00:00+00:00,1.1300836401622192
2025-08-30 21:00:00+00:00,1.1258822239032216
2025-08-30 22:00:00+00:00,1.1276723115565919
2025-08-30 23:00:00+00:00,1.1287436560474027
2025-08-31 00:00:00+00:00,1.132353859238277
2025-08-31 01:00:00+00:00,1.1518664115074364
2025-08-31 02:00:00+00:00,1.156300822982573
2025-08-31 03:00:00+00:00,1.1536066806370655
2025-08-31 04:00:00+00:00,1.160548279802534
2025-08-31 05:00:00+00:00,1.1579115676975096
2025-08-31 06:00:00+00:00,1.1561376259987057
2025-08-31 07:00:00+00:00,1.1510852702549594
2025-08-31 08:00:00+00:00,1.1547747198259666
2025-08-31 09:00:00+00:00,1.1585655285388414
2025-08-31 10:00:00+00:00,1.1572599881212684
2025-08-31 11:00:00+00:00,1.1554032294557557
2025-08-31 12:00:00+00:00,1.1609845700220964
2025-08-31 13:00:00+00:00,1.1612557829673855
2025-08-31 14:00:00+00:00,1.1583288105573841
2025-08-31 15:00:00+00:00,1.155592801135989
2025-08-31 16:00:00+00:00,1.1635540551338543
2025-08-31 17:00:00+00:00,1.1614208772845407
2025-08-31 18:00:00+00:00,1.1621916229053189
2025-08-31 19:00:00+00:00,1.1637509670910258
2025-08-31 20:00:00+00:00,1.1556231663721412
2025-08-31 21:00:00+00:00,1.1548389073993246
2025-08-31 22:00:00+00:00,1.1598122502389032
2025-08-31 23:00:00+00:00,1.1512958890455105
2025-09-01 00:00:00+00:00,1.1378466947625485
2025-09-01 01:00:00+00:00,1.1412107429901532
2025-09-01 02:00:00+00:00,1.1428476755925518
2025-09-01 03:00:00+00:00,1.1374800827714253
2025-09-01 04:00:00+00:00,1.1381668501340485
2025-09-01 05:00:00+00:00,1.1375189054935875
2025-09-01 06:00:00+00:00,1.1403810141781878
2025-09-01 07:00:00+00:00,1.1410178649471396
2025-09-01 08:00:00+00:00,1.1527568605014764
2025-09-01 09:00:00+00:00,1.160402233807579
2025-09-01 10:00:00+00:00,1.1537400759194387
2025-09-01 11:00:00+00:00,1.1413581902293577
2025-09-01 12:00:00+00:00,1.140508113192002
2025-09-01 13:00:00+00:00,1.141243931456821
2025-09-01 14:00:00+00:00,1.1391123526946154
2025-09-01 15:00:00+00:00,1.1402142656502094
2025-09-01 16:00:00+00:00,1.1308395954527273
2025-09-01 17:00:00+00:00,1.1295217435976015
2025-09-01 18:00:00+00:00,1.1221070244405698
2025-09-01 19:00:00+00:00,1.1278121686909377
2025-09-01 20:00:00+00:00,1.1329987987003343
2025-09-01 21:00:00+00:00,1.113130310700318
2025-09-01 22:00:00+00:00,1.102680288644952
2025-09-01 23:00:00+00:00,1.112005302600455
2025-09-02 00:00:00+00:00,1.1162586114129496
2025-09-02 01:00:00+00:00,1.1142739907652366
2025-09-02 02:00:00+00:00,1.1233379806588462
2025-09-02 03:00:00+00:00,1.1301777425045243
2025-09-02 04:00:00+00:00,1.1342432976894725
2025-09-02 05:00:00+00:00,1.1377025020493239
2025-09-02 06:00:00+00:00,1.1364596349541707
2025-09-02 07:00:00+00:00,1.1440419193164908
2025-09-02 08:00:00+00:00,1.1333190714350667
2025-09-02 09:00:00+00:00,1.1399531514251058
2025-09-02 10:00:00+00:00,1.1391524347553634
2025-09-02 11:00:00+00:00,1.1389934975319436
2025-09-02 12:00:00+00:00,1.1294787843909855
2025-09-02 13:00:00+00:00,1.109257572491256
2025-09-02 14:00:00+00:00,1.133545749519023
2025-09-02 15:00:00+00:00,1.1272289374374511
2025-09-02 16:00:00+00:00,1.1132660016759781
2025-09-02 17:00:00+00:00,1.1123442232694947
2025-09-02 18:00:00+00:00,1.1210066818850946
2025-09-02 19:00:00+00:00,1.1165707386332588
2025-09-02 20:00:00+00:00,1.108207699281652
2025-09-02 21:00:00+00:00,1.117290578587662
2025-09-02 22:00:00+00:00,1.1222899119030036
2025-09-02 23:00:00+00:00,1.1222605485349557
2025-09-03 00:00:00+00:00,1.1204871296981436
2025-09-03 01:00:00+00:00,1.1167190634726478
2025-09-03 02:00:00+00:00,1.1202679792781052
2025-09-03 03:00:00+00:00,1.1259511045262698
2025-09-03 04:00:00+00:00,1.1240474801225866
2025-09-03 05:00:00+00:00,1.1258690860689182
2025-09-03 06:00:00+00:00,1.119175038778435
2025-09-03 07:00:00+00:00,1.1191976201801095
2025-09-03 08:00:00+00:00,1.1178510365406642
2025-09-03 09:00:00+00:00,1.11884685326877
2025-09-03 10:00:00+00:00,1.1261412522863312
2025-09-03 11:00:00+00:00,1.1330010923614464
2025-09-03 12:00:00+00:00,1.1345608465806052
2025-09-03 13:00:00+00:00,1.127587499746664
2025-09-03 14:00:00+00:00,1.1462782623721397
2025-09-03 15:00:00+00:00,1.159168128343623
2025-09-03 16:00:00+00:00,1.1606665463328625
2025-09-03 17:00:00+00:00,1.1573448081765687
2025-09-03 18:00:00+00:00,1.162816449880422
2025-09-03 19:00:00+00:00,1.157918598077596
2025-09-03 20:00:00+00:00,1.1602424141814671
2025-09-03 21:00:00+00:00,1.1579033492346127
2025-09-03 22:00:00+00:00,1.1564606018610668
2025-09-03 23:00:00+00:00,1.1589549057359896
2025-09-04 00:00:00+00:00,1.1540364251032986
2025-09-04 01:00:00+00:00,1.1598113963720367
2025-09-04 02:00:00+00:00,1.1581166972417403
2025-09-04 03:00:00+00:00,1.1469474768351464
2025-09-04 04:00:00+00:00,1.1401152332483586
2025-09-04 05:00:00+00:00,1.1401742950347367
2025-09-04 06:00:00+00:00,1.1330800748000975
2025-09-04 07:00:00+00:00,1.1325551432138543
2025-09-04 08:00:00+00:00,1.134857387852559
2025-09-04 09:00:00+00:00,1.1335399922807525
2025-09-04 10:00:00+00:00,1.1391950335113274
2025-09-04 11:00:00+00:00,1.1451914781409498
2025-09-04 12:00:00+00:00,1.1441480502505093
2025-09-04 13:00:00+00:00,1.141530761641145
2025-09-04 14:00:00+00:00,1.135938890635633
2025-09-04 15:00:00+00:00,1.1277938361473017
2025-09-04 16:00:00+00:00,1.1177493312208933
2025-09-04 17:00:00+00:00,1.1154028018509106
2025-09-04 18:00:00+00:00,1.1178243727429364
2025-09-04 19:00:00+00:00,1.1105392400818601
2025-09-04 20:00:00+00:00,1.1094060263844103
2025-09-04 21:00:00+00:00,1.116293004609333
2025-09-04 22:00:00+00:00,1.1194993088488217
2025-09-04 23:00:00+00:00,1.1199377833812558
2025-09-05 00:00:00+00:00,1.1155875703870342
2025-09-05 01:00:00+00:00,1.1141823843690504
2025-09-05 02:00:00+00:00,1.1215747560753326
2025-09-05 03:00:00+00:00,1.1216810101641346
2025-09-05 04:00:00+00:00,1.1215295120961133
2025-09-05 05:00:00+00:00,1.1228246488870313
2025-09-05 06:00:00+00:00,1.1243933321250439
2025-09-05 07:00:00+00:00,1.1230389949578141
2025-09-05 08:00:00+00:00,1.1468627050909865
2025-09-05 09:00:00+00:00,1.1426147061019372
2025-09-05 10:00:00+00:00,1.1384496278802014
2025-09-05 11:00:00+00:00,1.1461189488664951
2025-09-05 12:00:00+00:00,1.1453789874860942
2025-09-05 13:00:00+00:00,1.155502234976947
2025-09-05 14:00:00+00:00,1.152643331123305
2025-09-05 15:00:00+00:00,1.1145780092994917
2025-09-05 16:00:00+00:00,1.1117308713000629
2025-09-05 17:00:00+00:00,1.1126719493586485
2025-09-05 18:00:00+00:00,1.1116793832361431
2025-09-05 19:00:00+00:00,1.1175692189855955
2025-09-05 20:00:00+00:00,1.1214846728556234
2025-09-05 21:00:00+00:00,1.1250627236880955
2025-09-05 22:00:00+00:00,1.1142634229429895
2025-09-05 23:00:00+00:00,1.117865293603346
2025-09-06 00:00:00+00:00,1.1174409195488098
2025-09-06 01:00:00+00:00,1.1204359751903565
2025-09-06 02:00:00+00:00,1.1226977014791044
2025-09-06 03:00:00+00:00,1.119723096901723
2025-09-06 04:00:00+00:00,1.1197116257886905
2025-09-06 05:00:00+00:00,1.1178468349730877
2025-09-06 06:00:00+00:00,1.1138839089823702
2025-09-06 07:00:00+00:00,1.1158789899992774
2025-09-06 08:00:00+00:00,1.1179477470567176
2025-09-06 09:00:00+00:00,1.1172243937687776
2025-09-06 10:00:00+00:00,1.11442292837366
2025-09-06 11:00:00+00:00,1.1147500650065025
2025-09-06 12:00:00+00:00,1.1138935436139463
2025-09-06 13:00:00+00:00,1.1150798676833669
2025-09-06 14:00:00+00:00,1.1126350722140874
2025-09-06 15:00:00+00:00,1.1135021294373728
2025-09-06 16:00:00+00:00,1.1084614714595709
2025-09-06 17:00:00+00:00,1.1113172196533152
2025-09-06 18:00:00+00:00,1.107798238953735
2025-09-06 19:00:00+00:00,1.1100197772050757
2025-09-06 20:00:00+00:00,1.10316344168658
2025-09-06 21:00:00+00:00,1.1091294679731312
2025-09-06 22:00:00+00:00,1.1109755175120113
2025-09-06 23:00:00+00:00,1.1092574435817235
2025-09-07 00:00:00+00:00,1.1077868604881431
2025-09-07 01:00:00+00:00,1.1107908914424487
2025-09-07 02:00:00+00:00,1.1151126556643085
2025-09-07 03:00:00+00:00,1.1148803557065374
2025-09-07 04:00:00+00:00,1.1143233767182872
2025-09-07 05:00:00+00:00,1.115520938936202
2025-09-07 06:00:00+00:00,1.1129991784749913
2025-09-07 07:00:00+00:00,1.1116708237359418
2025-09-07 08:00:00+00:00,1.1140764403359067
2025-09-07 09:00:00+00:00,1.117340733831466
2025-09-07 10:00:00+00:00,1.114586621463852
