datetime_utc,price_usd
2025-08-22T06:02:41.889000+00:00,5182.42764965206
2025-08-22T07:01:47.624000+00:00,5187.12661933683
2025-08-22T08:02:15.596000+00:00,5234.371206092185
2025-08-22T09:01:45.496000+00:00,5236.778931093945
2025-08-22T10:01:31.347000+00:00,5227.56863600354
2025-08-22T11:00:46.173000+00:00,5194.5157022636295
2025-08-22T12:01:33.164000+00:00,5173.325643742465
2025-08-22T13:00:55.359000+00:00,5098.064599048855
2025-08-22T14:02:36.660000+00:00,5205.608088326688
2025-08-22T15:01:45.180000+00:00,5583.104190834923
2025-08-22T16:00:46.242000+00:00,5615.835953496699
2025-08-22T17:02:37.153000+00:00,5711.397683966293
2025-08-22T18:02:21.200000+00:00,5815.9302479682565
2025-08-22T19:02:47.249000+00:00,5812.620740822084
2025-08-22T20:02:48.351000+00:00,5838.136971020217
2025-08-22T21:01:46.360000+00:00,5824.8856890500165
2025-08-22T22:02:01.125000+00:00,5853.105397600667
2025-08-22T23:02:51.848000+00:00,5808.4613165092205
2025-08-23T00:02:03.018000+00:00,5834.522961420096
2025-08-23T01:02:35.216000+00:00,5815.846847426805
2025-08-23T02:02:12.448000+00:00,5771.00236396958
2025-08-23T03:02:18.098000+00:00,5682.853299886403
2025-08-23T04:02:15.974000+00:00,5671.633734083212
2025-08-23T05:02:57.692000+00:00,5715.895097435851
2025-08-23T06:00:42.906000+00:00,5740.685632259967
2025-08-23T07:02:03.404000+00:00,5727.080589123679
2025-08-23T08:02:08.554000+00:00,5687.299036136168
2025-08-23T09:02:07.225000+00:00,5669.060707333771
2025-08-23T10:03:00.483000+00:00,5711.053789617628
2025-08-23T11:02:29.288000+00:00,5697.464046068099
2025-08-23T12:02:15.443000+00:00,5689.041929514788
2025-08-23T13:01:38.300000+00:00,5691.389977370397
2025-08-23T14:01:33.392000+00:00,5704.50568359355
2025-08-23T15:02:52.257000+00:00,5683.728290237552
2025-08-23T16:00:44.043000+00:00,5744.552881932845
2025-08-23T17:01:46.684000+00:00,5733.255894963489
2025-08-23T18:01:48.395000+00:00,5737.98097843983
2025-08-23T19:01:57.392000+00:00,5736.528492142846
2025-08-23T20:02:33.285000+00:00,5744.119647058897
2025-08-23T21:00:29.390000+00:00,5734.529428363988
2025-08-23T22:02:28.550000+00:00,5736.947447608431
2025-08-23T23:02:16.733000+00:00,5761.001067068916
2025-08-24T00:02:31.938000+00:00,5689.577874753895
2025-08-24T01:01:54.713000+00:00,5799.219291185785
2025-08-24T02:01:46.311000+00:00,5782.340910056398
2025-08-24T03:00:38.789000+00:00,5783.000913463077
2025-08-24T04:02:33.569000+00:00,5792.8665007285545
2025-08-24T05:01:46.624000+00:00,5788.043525627294
2025-08-24T06:02:48.593000+00:00,5783.1744750833695
2025-08-24T07:01:39.247000+00:00,5762.144243851551
2025-08-24T08:01:50.426000+00:00,5758.562271130601
2025-08-24T09:02:52.789000+00:00,5768.657376455661
2025-08-24T10:02:28.551000+00:00,5778.2064169476225
2025-08-24T11:00:20.168000+00:00,5728.248528449504
2025-08-24T12:02:30.022000+00:00,5737.702634824212
2025-08-24T13:01:44.997000+00:00,5746.150857734879
2025-08-24T14:02:15.073000+00:00,5765.41619675434
2025-08-24T15:02:11.010000+00:00,5785.891941716718
2025-08-24T16:02:00.015000+00:00,5804.068609399377
2025-08-24T17:02:19.039000+00:00,5838.958140680083
2025-08-24T18:00:52.334000+00:00,5931.711688963989
2025-08-24T19:02:08.774000+00:00,5953.1021061338015
2025-08-24T20:03:22.296000+00:00,5790.762042925483
2025-08-24T21:01:42.181000+00:00,5790.260303547261
2025-08-24T22:02:01.731000+00:00,5808.7721139532905
2025-08-24T23:02:15.988000+00:00,5764.2569464888775
2025-08-25T00:02:02.454000+00:00,5778.109710486993
2025-08-25T01:01:42.736000+00:00,5683.930456964232
2025-08-25T02:01:26.557000+00:00,5722.362159436888
2025-08-25T03:00:16.892000+00:00,5764.4963793046445
2025-08-25T04:02:19.226000+00:00,5745.787719696044
2025-08-25T05:02:57.612000+00:00,5702.189735937615
2025-08-25T06:01:16.401000+00:00,5701.416796161781
2025-08-25T07:02:47.195000+00:00,5591.339679819525
2025-08-25T08:02:03.836000+00:00,5544.246959395379
2025-08-25T09:03:10.151000+00:00,5561.749035327554
2025-08-25T10:02:21.651000+00:00,5561.49814880558
2025-08-25T11:02:34.566000+00:00,5490.247340193326
2025-08-25T12:02:31.588000+00:00,5549.631150749125
2025-08-25T13:02:15.427000+00:00,5593.261049837159
2025-08-25T14:02:49.693000+00:00,5585.699653847064
2025-08-25T15:02:48.099000+00:00,5629.0191399440255
2025-08-25T16:00:50.120000+00:00,5580.547936087498
2025-08-25T17:02:21.758000+00:00,5566.450963135725
2025-08-25T18:01:53.256000+00:00,5530.704003401734
2025-08-25T19:01:41.379000+00:00,5530.244643016625
2025-08-25T20:02:20.079000+00:00,5386.75437269499
2025-08-25T21:02:12.255000+00:00,5286.575511251954
2025-08-25T22:02:44.921000+00:00,5282.462895239282
2025-08-25T23:03:20.223000+00:00,5324.543426971533
2025-08-26T00:02:41.034000+00:00,5293.39625534235
2025-08-26T01:01:57.113000+00:00,5258.420857509964
2025-08-26T02:02:02.519000+00:00,5332.731785754035
2025-08-26T03:02:30.976000+00:00,5331.798891612242
2025-08-26T04:01:46.500000+00:00,5317.274037841825
2025-08-26T05:00:53.382000+00:00,5304.557973603109
2025-08-26T06:02:32.361000+00:00,5361.921844003086
2025-08-26T07:00:23.059000+00:00,5331.42844895844
2025-08-26T08:00:47.655000+00:00,5353.061290404252
2025-08-26T09:02:05.815000+00:00,5347.9415545855145
2025-08-26T10:02:27.747000+00:00,5343.041664214555
2025-08-26T11:02:06.615000+00:00,5370.510117268941
2025-08-26T12:02:09.630000+00:00,5344.015403038268
2025-08-26T13:03:23.559000+00:00,5421.509096060272
2025-08-26T14:02:23.182000+00:00,5380.444431624277
2025-08-26T15:02:01.380000+00:00,5490.69326595555
2025-08-26T16:02:14.685000+00:00,5465.522269714892
2025-08-26T17:02:22.924000+00:00,5485.757672389231
2025-08-26T18:02:13.247000+00:00,5461.470379611988
2025-08-26T19:02:22.221000+00:00,5493.824869291638
2025-08-26T20:02:07.412000+00:00,5541.589271270985
2025-08-26T21:02:07.047000+00:00,5542.885973003842
2025-08-26T22:01:55.215000+00:00,5567.51233984305
2025-08-26T23:05:53.677000+00:00,5549.30313412622
2025-08-27T00:02:02.083000+00:00,5560.396431773835
2025-08-27T01:01:40.607000+00:00,5533.787078618193
2025-08-27T02:00:53.045000+00:00,5494.258563264201
2025-08-27T03:02:17.899000+00:00,5540.304954282263
2025-08-27T04:02:47.032000+00:00,5567.408359968616
2025-08-27T05:02:18.247000+00:00,5598.075330749862
2025-08-27T06:02:10.770000+00:00,5601.047954685297
2025-08-27T07:00:19.244000+00:00,5542.000393566039
2025-08-27T08:01:11.703000+00:00,5531.361602956599
2025-08-27T09:01:00.970000+00:00,5528.346827315672
2025-08-27T10:06:20.478000+00:00,5551.045300638737
2025-08-27T11:02:40.349000+00:00,5533.4766394589715
2025-08-27T12:02:44.086000+00:00,5564.45087180296
2025-08-27T13:02:33.470000+00:00,5557.0777939219
2025-08-27T14:02:26.710000+00:00,5585.366349261658
2025-08-27T15:02:33.939000+00:00,5588.077890948891
2025-08-27T16:02:57.230000+00:00,5620.848436044579
2025-08-27T17:00:44.646000+00:00,5606.413464311149
2025-08-27T18:02:54.738000+00:00,5611.020427867013
2025-08-27T19:02:56.189000+00:00,5581.6018216193215
2025-08-27T20:00:45.126000+00:00,5526.535550500822
2025-08-27T21:02:17.098000+00:00,5548.100670476911
2025-08-27T22:02:13.610000+00:00,5477.928130828685
2025-08-27T23:01:04.692000+00:00,5472.816280394332
2025-08-28T00:00:47.374000+00:00,5443.575800860796
2025-08-28T01:01:43.877000+00:00,5425.912947447542
2025-08-28T02:01:55.842000+00:00,5456.8562884968105
2025-08-28T03:02:04.199000+00:00,5451.351793952764
2025-08-28T04:01:50.688000+00:00,5494.259277588963
2025-08-28T05:02:10.199000+00:00,5529.951498246246
2025-08-28T06:01:48.968000+00:00,5517.62863990414
2025-08-28T07:01:42.539000+00:00,5543.95730764642
2025-08-28T08:01:48.076000+00:00,5544.69823748877
2025-08-28T09:02:23.052000+00:00,5568.947295644762
2025-08-28T10:02:21.571000+00:00,5554.624739907317
2025-08-28T11:02:23.395000+00:00,5569.649526789952
2025-08-28T12:02:04.958000+00:00,5545.205267206093
2025-08-28T13:00:50.527000+00:00,5565.565202533647
2025-08-28T14:02:30.131000+00:00,5529.697517843292
2025-08-28T15:01:46.823000+00:00,5529.955028919813
2025-08-28T16:02:29.738000+00:00,5433.5471979435015
2025-08-28T17:01:11.563000+00:00,5444.102883443585
2025-08-28T18:01:52.972000+00:00,5427.60188804703
2025-08-28T19:01:53.304000+00:00,5431.199915301243
2025-08-28T20:02:36.798000+00:00,5384.57457896727
2025-08-28T21:01:05.481000+00:00,5390.781744348848
2025-08-28T22:02:40.999000+00:00,5411.009394528717
2025-08-28T23:02:30.001000+00:00,5454.497540728859
2025-08-29T00:02:20.143000+00:00,5456.887616310372
2025-08-29T01:02:03.437000+00:00,5420.674239326025
2025-08-29T02:02:37.954000+00:00,5392.058275814319
2025-08-29T03:01:36.764000+00:00,5389.989759469039
2025-08-29T04:02:35.386000+00:00,5428.9177483378335
2025-08-29T05:02:01.453000+00:00,5385.687734109582
2025-08-29T06:00:13.824000+00:00,5410.2992164317275
2025-08-29T07:01:49.296000+00:00,5390.319498852997
2025-08-29T08:01:45.775000+00:00,5306.736021781985
2025-08-29T09:02:20.043000+00:00,5231.631516805143
2025-08-29T10:02:35.929000+00:00,5238.824284274029
2025-08-29T11:02:57.463000+00:00,5247.534408950916
2025-08-29T12:03:00.624000+00:00,5251.178028899021
2025-08-29T13:02:44.743000+00:00,5328.411316666254
2025-08-29T14:02:10.314000+00:00,5234.9852355017365
2025-08-29T15:02:46.923000+00:00,5183.525577818006
2025-08-29T16:02:55.370000+00:00,5231.405011852769
2025-08-29T17:01:56.184000+00:00,5228.974777803047
2025-08-29T18:02:36.220000+00:00,5238.450638929738
2025-08-29T19:00:59.523000+00:00,5173.764861777537
2025-08-29T20:01:42.031000+00:00,5244.577661899617
2025-08-29T21:02:26.578000+00:00,5172.8387718158865
2025-08-29T22:02:48.226000+00:00,5269.286725076862
2025-08-29T23:01:52.886000+00:00,5247.222854199732
2025-08-30T00:01:35.173000+00:00,5257.331801985794
2025-08-30T01:02:22.777000+00:00,5236.788655900783
2025-08-30T02:02:18.528000+00:00,5208.109592418641
2025-08-30T03:03:12.633000+00:00,5210.187264380089
2025-08-30T04:01:57.885000+00:00,5277.331712160117
2025-08-30T05:02:42.389000+00:00,5277.133251678601
2025-08-30T06:02:28.614000+00:00,5301.249875638264
2025-08-30T07:02:23.343000+00:00,5316.2780966466735
2025-08-30T08:02:31.646000+00:00,5326.292555196322
2025-08-30T09:02:17.329000+00:00,5328.977594211835
2025-08-30T10:02:54.269000+00:00,5311.560151121486
2025-08-30T11:02:42.059000+00:00,5305.7889630959635
2025-08-30T12:01:42.918000+00:00,5311.665309501057
2025-08-30T13:02:28.846000+00:00,5277.903838018684
2025-08-30T14:02:13.219000+00:00,5263.523564476005
2025-08-30T15:02:26.696000+00:00,5274.964640500687
2025-08-30T16:02:29.701000+00:00,5287.729294570524
2025-08-30T17:06:05.704000+00:00,5275.116616022525
2025-08-30T18:01:57.206000+00:00,5271.145452834194
2025-08-30T19:02:10.241000+00:00,5282.4411841643505
2025-08-30T20:02:09.638000+00:00,5264.909935856712
2025-08-30T21:02:20.608000+00:00,5252.008978796927
2025-08-30T22:01:10.316000+00:00,5260.076360290984
2025-08-30T23:02:41.072000+00:00,5266.999087307742
2025-08-31T00:02:27.028000+00:00,5288.236685719832
2025-08-31T01:00:19.370000+00:00,5356.46217061121
2025-08-31T02:02:12.277000+00:00,5391.7620569770625
2025-08-31T03:02:20.950000+00:00,5381.693787609907
2025-08-31T04:01:47.781000+00:00,5410.216536069962
2025-08-31T05:01:37.739000+00:00,5397.358102262084
2025-08-31T06:00:05.220000+00:00,5385.94344013349
2025-08-31T07:02:47.816000+00:00,5370.851879407391
2025-08-31T08:02:32.749000+00:00,5399.417554339583
2025-08-31T09:02:37.173000+00:00,5416.420412957477
2025-08-31T10:01:55.171000+00:00,5400.908696619763
2025-08-31T11:02:43.832000+00:00,5386.496197049968
2025-08-31T12:01:58.442000+00:00,5412.251186846495
2025-08-31T13:02:20.044000+00:00,5414.416301361718
2025-08-31T14:02:24.395000+00:00,5405.900099901929
2025-08-31T15:02:15.696000+00:00,5393.501318460448
2025-08-31T16:02:51.665000+00:00,5427.168446161669
2025-08-31T17:01:50.913000+00:00,5415.396951685614
2025-08-31T18:02:44.530000+00:00,5422.784449819283
2025-08-31T19:02:29.629000+00:00,5424.63459767552
2025-08-31T20:02:21.235000+00:00,5397.766631407488
2025-08-31T21:01:17.053000+00:00,5388.834440537174
2025-08-31T22:02:52.400000+00:00,5406.636358422916
2025-08-31T23:00:22.805000+00:00,5381.994260626599
2025-09-01T00:02:30.641000+00:00,5310.287915833882
2025-09-01T01:01:39.250000+00:00,5323.984416402028
2025-09-01T02:02:48.724000+00:00,5340.534673929567
2025-09-01T03:02:39.369000+00:00,5291.89436300077
2025-09-01T04:03:20.561000+00:00,5299.014928728975
2025-09-01T05:00:12.206000+00:00,5296.43660975779
2025-09-01T06:02:37.618000+00:00,5324.628124172571
2025-09-01T07:02:30.359000+00:00,5325.934701540841
2025-09-01T08:01:57.798000+00:00,5388.961998710736
2025-09-01T09:01:43.068000+00:00,5418.049887349996
2025-09-01T10:02:05.967000+00:00,5383.211254085667
2025-09-01T11:01:37.989000+00:00,5325.227258806756
2025-09-01T12:01:52.702000+00:00,5312.5610836370715
2025-09-01T13:01:38.206000+00:00,5324.049255784975
2025-09-01T14:02:40.931000+00:00,5338.155186578599
2025-09-01T15:01:29.876000+00:00,5345.989209577664
2025-09-01T16:00:43.499000+00:00,5286.604923423992
2025-09-01T17:02:52.607000+00:00,5277.701653457884
2025-09-01T18:02:54.139000+00:00,5233.823672778133
2025-09-01T19:02:05.621000+00:00,5234.811750959348
2025-09-01T20:02:35.704000+00:00,5238.62944466749
2025-09-01T21:00:22.930000+00:00,5191.007097286501
2025-09-01T22:02:03.771000+00:00,5143.771880289799
2025-09-01T23:03:02.792000+00:00,5177.526513306229
2025-09-02T00:00:41.512000+00:00,5215.8274797115955
2025-09-02T01:02:29.774000+00:00,5215.67276649152
2025-09-02T02:02:47.907000+00:00,5243.077882729492
2025-09-02T03:02:53.688000+00:00,5256.619982062428
2025-09-02T04:02:37.839000+00:00,5290.583270200055
2025-09-02T05:02:26.030000+00:00,5318.943459240061
2025-09-02T06:02:32.523000+00:00,5308.611598097885
2025-09-02T07:02:09.686000+00:00,5340.018685828799
2025-09-02T08:00:25.515000+00:00,5296.117893740375
2025-09-02T09:03:02.416000+00:00,5321.937573490175
2025-09-02T10:01:41.838000+00:00,5322.0677888445325
2025-09-02T11:02:28.379000+00:00,5315.5020557452135
2025-09-02T12:02:25.501000+00:00,5264.596036214873
2025-09-02T13:02:11.702000+00:00,5178.626004571871
2025-09-02T14:01:59.270000+00:00,5290.2161563885975
2025-09-02T15:02:37.076000+00:00,5258.871725421602
2025-09-02T16:02:27.924000+00:00,5196.128281990821
2025-09-02T17:02:42.621000+00:00,5197.860279235471
2025-09-02T18:01:56.166000+00:00,5230.040304475095
2025-09-02T19:02:35.500000+00:00,5213.690771022224
2025-09-02T20:02:39.280000+00:00,5174.862896428886
2025-09-02T21:03:00.525000+00:00,5220.061578869714
2025-09-02T22:02:07.631000+00:00,5237.439741573126
2025-09-02T23:02:12.147000+00:00,5237.891598702138
2025-09-03T00:02:05.617000+00:00,5229.744249616184
2025-09-03T01:01:25.282000+00:00,5213.476411766372
2025-09-03T02:00:02.238000+00:00,5198.405310188254
2025-09-03T03:00:53.124000+00:00,5262.529305438757
2025-09-03T04:00:41.760000+00:00,5244.900101089647
2025-09-03T05:02:00.123000+00:00,5252.569413994606
2025-09-03T06:02:02.522000+00:00,5222.474115281821
2025-09-03T07:01:00.277000+00:00,5218.722565791208
2025-09-03T08:02:54.965000+00:00,5216.450085755845
2025-09-03T09:01:51.093000+00:00,5226.00198635908
2025-09-03T10:01:58.462000+00:00,5256.813678018372
2025-09-03T11:01:58.634000+00:00,5287.959835532183
2025-09-03T12:01:09.964000+00:00,5295.854347735996
2025-09-03T13:05:36.701000+00:00,5266.087785234283
2025-09-03T14:02:22.995000+00:00,5345.087038071871
2025-09-03T15:02:13.629000+00:00,5411.26738950718
2025-09-03T16:02:29.672000+00:00,5423.957822688419
2025-09-03T17:03:06.027000+00:00,5400.496964741865
2025-09-03T18:01:11.719000+00:00,5428.267952673313
2025-09-03T19:01:13.135000+00:00,5407.502534431211
2025-09-03T20:01:56.796000+00:00,5417.376645641729
2025-09-03T21:02:40.985000+00:00,5406.071178042223
2025-09-03T22:02:32.988000+00:00,5403.897532472227
2025-09-03T23:02:36.080000+00:00,5409.013023062219
2025-09-04T00:02:36.877000+00:00,5386.799395403887
2025-09-04T01:01:51.147000+00:00,5412.45467247087
2025-09-04T02:01:53.128000+00:00,5405.765170846583
2025-09-04T03:05:08.464000+00:00,5353.366742114061
2025-09-04T04:02:49.065000+00:00,5319.691074022013
2025-09-04T05:01:48.117000+00:00,5320.787407779839
2025-09-04T06:02:17.263000+00:00,5286.633602788626
2025-09-04T07:01:55.120000+00:00,5281.890300519939
2025-09-04T08:00:48.115000+00:00,5292.897536576984
2025-09-04T09:01:51.223000+00:00,5289.290871436766
2025-09-04T10:01:48.725000+00:00,5316.600207476826
2025-09-04T11:02:25.234000+00:00,5348.832393885638
2025-09-04T12:00:15.665000+00:00,5342.573481469162
2025-09-04T13:02:41.830000+00:00,5337.000322824174
2025-09-04T14:01:47.915000+00:00,5304.478982738148
2025-09-04T15:01:00.345000+00:00,5264.798336731047
2025-09-04T16:02:14.914000+00:00,5221.778059437446
2025-09-04T17:02:45.773000+00:00,5211.410050372138
2025-09-04T18:02:16.934000+00:00,5216.193586948049
2025-09-04T19:01:44.419000+00:00,5185.607069324013
2025-09-04T20:02:00.965000+00:00,5180.29724839758
2025-09-04T21:02:05.683000+00:00,5214.94976927739
2025-09-04T22:01:35.865000+00:00,5229.498113940419
2025-09-04T23:02:08.025000+00:00,5258.864516643776
2025-09-05T00:02:23.093000+00:00,5204.986656037044
2025-09-05T01:02:27.492000+00:00,5202.126202014225
2025-09-05T02:01:55.806000+00:00,5237.8577629262345
2025-09-05T03:02:29.737000+00:00,5234.956979046111
2025-09-05T04:03:02.232000+00:00,5240.667753900752
2025-09-05T05:02:07.673000+00:00,5247.23284196547
2025-09-05T06:02:14.188000+00:00,5254.768853763545
2025-09-05T07:02:20.942000+00:00,5245.401819960897
2025-09-05T08:02:39.209000+00:00,5355.174674257942
2025-09-05T09:01:56.382000+00:00,5333.562898810794
2025-09-05T10:02:39.698000+00:00,5320.727894683336
2025-09-05T11:02:36.352000+00:00,5350.471529612148
2025-09-05T12:00:20.483000+00:00,5349.596780705049
2025-09-05T13:02:14.205000+00:00,5402.222870432511
2025-09-05T14:02:52.875000+00:00,5392.865464869584
2025-09-05T15:02:41.495000+00:00,5207.389485264316
2025-09-05T16:02:46.123000+00:00,5186.336634915636
2025-09-05T17:02:00.706000+00:00,5196.0077556913475
2025-09-05T18:02:55.370000+00:00,5193.26878295369
2025-09-05T19:02:00.130000+00:00,5223.013390427745
2025-09-05T20:02:18.618000+00:00,5233.491809707985
2025-09-05T21:03:08.237000+00:00,5252.841567923345
2025-09-05T22:02:42.463000+00:00,5198.18558481528
2025-09-05T23:01:38.836000+00:00,5219.727692578656
2025-09-06T00:01:20.221000+00:00,5215.049333913287
2025-09-06T01:01:26.387000+00:00,5231.135029958347
2025-09-06T02:01:50.636000+00:00,5227.39130203035
2025-09-06T03:02:22.488000+00:00,5233.397362487895
2025-09-06T04:02:25.092000+00:00,5224.673488874423
2025-09-06T05:01:43.764000+00:00,5218.17758087876
2025-09-06T06:00:53.038000+00:00,5200.982969861514
2025-09-06T07:02:24.930000+00:00,5208.305240675665
2025-09-06T08:01:53.912000+00:00,5213.933643618032
2025-09-06T09:01:58.867000+00:00,5219.824725678843
2025-09-06T10:03:07.284000+00:00,5203.296944877628
2025-09-06T11:02:20.523000+00:00,5204.7866269684055
2025-09-06T12:02:03.779000+00:00,5205.705911462799
2025-09-06T13:00:10.084000+00:00,5206.667575122272
2025-09-06T14:00:30.227000+00:00,5197.168782743669
2025-09-06T15:01:33.806000+00:00,5205.229459388228
2025-09-06T16:02:35.888000+00:00,5172.408590300986
2025-09-06T17:01:57.382000+00:00,5194.129558506163
2025-09-06T18:02:48.619000+00:00,5173.850473508048
2025-09-06T19:02:09.835000+00:00,5186.011574677722
2025-09-06T20:01:40.097000+00:00,5155.663479634493
2025-09-06T21:02:25.641000+00:00,5180.925266310705
2025-09-06T22:02:04.389000+00:00,5187.556526087074
2025-09-06T23:01:45.420000+00:00,5180.989725700101
2025-09-07T00:02:36.144000+00:00,5176.42410224721
2025-09-07T01:01:41.365000+00:00,5190.071488808464
2025-09-07T02:02:20.959000+00:00,5206.985096818255
2025-09-07T03:02:18.254000+00:00,5208.550518451623
2025-09-07T04:02:38.050000+00:00,5199.764278896311
2025-09-07T05:02:29.033000+00:00,5205.2518164424155
2025-09-07T06:02:28.841000+00:00,5202.9060100065235
2025-09-07T07:01:33.769000+00:00,5190.734341751498
2025-09-07T08:01:55.682000+00:00,5201.590247137123
2025-09-07T09:02:10.315000+00:00,5214.465488324776
2025-09-07T10:05:57.199000+00:00,5209.730737961974
2025-09-07T11:01:52.731000+00:00,5213.725076387967
2025-09-07T12:03:05.068000+00:00,5217.94996614499
2025-09-07T13:02:34.104000+00:00,5204.285856258304
2025-09-07T14:01:50.993000+00:00,5211.47341580792
2025-09-07T15:00:47.225000+00:00,5208.518609459607
2025-09-07T16:01:18.553000+00:00,5209.407737407304
2025-09-07T17:02:42.333000+00:00,5192.79570227036
2025-09-07T18:02:19.908000+00:00,5180.270154650256
2025-09-07T19:00:26.880000+00:00,5182.370178988117
2025-09-07T20:02:27.400000+00:00,5192.949689524272
2025-09-07T21:01:45.094000+00:00,5201.884266457305
2025-09-07T22:05:38.258000+00:00,5196.936483623607
2025-09-07T23:01:48.373000+00:00,5218.183839503716
2025-09-08T00:01:52.347000+00:00,5213.737853708921
2025-09-08T01:00:29.611000+00:00,5209.623367265105
2025-09-08T02:01:46.764000+00:00,5202.317624544195
2025-09-08T03:02:39.998000+00:00,5213.443420901688
2025-09-08T04:00:00+00:00,5227.92920162392
2025-09-08T05:02:14.881000+00:00,5211.727178030498
2025-09-08T06:01:48.580000+00:00,5203.158485560587
2025-09-08T07:01:54.211000+00:00,5202.114521793404
2025-09-08T08:03:12.332000+00:00,5196.431816629261
2025-09-08T09:01:38.127000+00:00,5207.6636522813515
2025-09-08T10:02:19.268000+00:00,5225.160647396381
2025-09-08T11:01:46.559000+00:00,5242.314064494486
2025-09-08T12:02:39+00:00,5229.86227115958
2025-09-08T13:01:29.336000+00:00,5231.175472408737
2025-09-08T14:02:13.176000+00:00,5245.884132352912
2025-09-08T15:02:41.153000+00:00,5261.770692918558
2025-09-08T16:02:27.089000+00:00,5292.931463384139
2025-09-08T17:02:15.088000+00:00,5257.257486271314
2025-09-08T18:02:24.409000+00:00,5222.401428491211
2025-09-08T19:02:18.751000+00:00,5246.3753856099
2025-09-08T20:02:05.734000+00:00,5197.406394568769
2025-09-08T21:01:51.354000+00:00,5205.738063608175
2025-09-08T22:02:52.586000+00:00,5228.9833854806075
2025-09-08T23:01:53.747000+00:00,5220.222901468799
2025-09-09T00:02:17.622000+00:00,5213.885007312313
2025-09-09T01:01:47.337000+00:00,5209.285300635804
2025-09-09T02:02:41.213000+00:00,5194.189747368995
2025-09-09T03:02:54.768000+00:00,5191.681921129316
2025-09-09T04:02:35.885000+00:00,5216.667353853549
2025-09-09T05:02:46.820000+00:00,5227.397331139363
2025-09-09T06:02:53.970000+00:00,5225.677955162143
2025-09-09T07:02:52.996000+00:00,5298.199936064732
2025-09-09T08:02:11.613000+00:00,5282.566535394572
2025-09-09T09:01:54.366000+00:00,5281.007182705664
2025-09-09T10:02:05.119000+00:00,5283.520185220202
2025-09-09T11:06:43.144000+00:00,5269.435260414898
2025-09-09T12:02:18.752000+00:00,5269.878541754184
2025-09-09T13:02:54.045000+00:00,5271.768633665156
2025-09-09T14:01:47.348000+00:00,5266.056628007711
2025-09-09T15:02:04.975000+00:00,5213.4047875733995
2025-09-09T16:03:35.179000+00:00,5202.690706083632
2025-09-09T17:01:03.932000+00:00,5190.911776432392
2025-09-09T18:03:24.681000+00:00,5189.437553467603
2025-09-09T19:06:39.402000+00:00,5193.830250429023
2025-09-09T20:02:30.649000+00:00,5202.869698385003
2025-09-09T21:01:45.761000+00:00,5205.933922428009
2025-09-09T22:03:05.730000+00:00,5210.709527782728
2025-09-09T23:02:35.057000+00:00,5227.672545204087
2025-09-10T00:02:19.388000+00:00,5219.782057920126
2025-09-10T01:02:37.879000+00:00,5195.753089770877
2025-09-10T02:03:04.302000+00:00,5219.477243324076
2025-09-10T03:01:42.702000+00:00,5229.102065862303
2025-09-10T04:02:20.497000+00:00,5231.6692785915
2025-09-10T05:00:48.329000+00:00,5223.0233320512325
2025-09-10T06:01:57.821000+00:00,5211.940273117992
2025-09-10T07:00:00+00:00,5229.153028753428
2025-09-10T08:01:51.064000+00:00,5242.1623526308285
2025-09-10T09:01:14.124000+00:00,5248.261932281375
2025-09-10T10:01:45.014000+00:00,5240.165257779745
2025-09-10T11:00:34.293000+00:00,5242.500506444939
2025-09-10T12:02:00.824000+00:00,5244.619947449659
2025-09-10T13:02:42.312000+00:00,5288.765986414633
2025-09-10T14:00:11.828000+00:00,5350.834126516237
2025-09-10T15:02:14.291000+00:00,5330.8458715666175
2025-09-10T16:02:40.553000+00:00,5335.32692491773
2025-09-10T17:02:28.497000+00:00,5307.418826000128
2025-09-10T18:02:14.032000+00:00,5284.815815650452
2025-09-10T19:02:27.321000+00:00,5262.539999971496
2025-09-10T20:02:11.320000+00:00,5231.555466612489
2025-09-10T21:02:35.920000+00:00,5243.259875197455
2025-09-10T22:02:26.895000+00:00,5269.694506202598
2025-09-10T23:01:40.539000+00:00,5266.560161089837
2025-09-11T00:02:05.604000+00:00,5268.426572872622
2025-09-11T01:02:33.267000+00:00,5279.603772957445
2025-09-11T02:01:48.987000+00:00,5288.7558485723575
2025-09-11T03:02:30.509000+00:00,5306.666744506411
2025-09-11T04:03:00.441000+00:00,5327.927669334946
2025-09-11T05:02:16.872000+00:00,5346.092431190406
2025-09-11T06:02:52.130000+00:00,5355.951185884394
2025-09-11T07:02:38.392000+00:00,5373.813860240732
2025-09-11T08:02:43.650000+00:00,5379.304256413964
2025-09-11T09:02:21.235000+00:00,5375.765859868714
2025-09-11T10:02:02.066000+00:00,5353.786386460788
2025-09-11T11:02:38.707000+00:00,5357.063576725734
2025-09-11T12:02:47.465000+00:00,5362.361334833108
2025-09-11T13:00:09.455000+00:00,5369.651938388631
2025-09-11T14:01:44.011000+00:00,5361.308518328055
2025-09-11T15:01:34.404000+00:00,5360.063222319963
2025-09-11T16:02:52.293000+00:00,5337.577477570075
2025-09-11T17:02:35.987000+00:00,5345.875791708633
2025-09-11T18:00:18.700000+00:00,5368.962547247629
2025-09-11T19:00:37.339000+00:00,5353.433775164319
2025-09-11T20:02:08.250000+00:00,5360.137108224529
2025-09-11T21:02:02.626000+00:00,5354.017178282579
2025-09-11T22:02:11.350000+00:00,5369.430990651115
2025-09-11T23:01:44.254000+00:00,5403.28689492121
