datetime_utc,price_in_eth
2025-09-15T17:00:00+00:00,1.0742062063196416
2025-09-15T18:00:00+00:00,1.0757892566040668
2025-09-15T19:00:00+00:00,1.074202592729396
2025-09-15T20:00:00+00:00,1.075749604028735
2025-09-15T21:00:00+00:00,1.0748225234299886
2025-09-15T22:00:00+00:00,1.0745458967509003
2025-09-15T23:00:00+00:00,1.0750410267324648
2025-09-16T00:00:00+00:00,1.0751649787158937
2025-09-16T01:00:00+00:00,1.0743461844636004
2025-09-16T02:00:00+00:00,1.0756301131578845
2025-09-16T03:00:00+00:00,1.074861621079495
2025-09-16T04:00:00+00:00,1.0752714718913579
2025-09-16T05:00:00+00:00,1.074860447106196
2025-09-16T06:00:00+00:00,1.074958289047038
2025-09-16T07:00:00+00:00,1.0756175206437055
2025-09-16T08:00:00+00:00,1.0748261577251386
2025-09-16T09:00:00+00:00,1.0751204070732125
2025-09-16T10:00:00+00:00,1.0750373924786965
2025-09-16T11:00:00+00:00,1.0755463122207722
2025-09-16T12:00:00+00:00,1.0742482854878712
2025-09-16T13:00:00+00:00,1.0743753178741025
2025-09-16T14:00:00+00:00,1.0720340710290976
2025-09-16T15:00:00+00:00,1.0755209981439806
2025-09-16T16:00:00+00:00,1.0741742888924934
2025-09-16T17:00:00+00:00,1.07406978819077
2025-09-16T18:00:00+00:00,1.0740579571881823
2025-09-16T19:00:00+00:00,1.0747588338189653
2025-09-16T20:00:00+00:00,1.075110445259204
2025-09-16T21:00:00+00:00,1.0749467983085126
2025-09-16T22:00:00+00:00,1.0747459360774847
2025-09-16T23:00:00+00:00,1.0747634010575804
2025-09-17T00:00:00+00:00,1.0750455671615775
2025-09-17T01:00:00+00:00,1.0750666946626866
2025-09-17T02:00:00+00:00,1.074409861147605
2025-09-17T03:00:00+00:00,1.0748408240490368
2025-09-17T04:00:00+00:00,1.0740760012482171
2025-09-17T05:00:00+00:00,1.0748631178477226
2025-09-17T06:00:00+00:00,1.0742552701952994
2025-09-17T07:00:00+00:00,1.075575692513072
2025-09-17T08:00:00+00:00,1.0748048915913737
2025-09-17T09:00:00+00:00,1.0755979524715404
2025-09-17T10:00:00+00:00,1.0749877525786231
2025-09-17T11:00:00+00:00,1.0759252731166786
2025-09-17T12:00:00+00:00,1.07564793516304
2025-09-17T13:00:00+00:00,1.0755025255561548
2025-09-17T14:00:00+00:00,1.0744619344863902
2025-09-17T15:00:00+00:00,1.0758995593897116
2025-09-17T16:00:00+00:00,1.0755997729418731
2025-09-17T17:00:00+00:00,1.0750571624744816
2025-09-17T18:00:00+00:00,1.0751038436932883
2025-09-17T19:00:00+00:00,1.069936769668758
2025-09-17T20:00:00+00:00,1.0745887211148397
2025-09-17T21:00:00+00:00,1.0752299139895678
2025-09-17T22:00:00+00:00,1.074072299374935
2025-09-17T23:00:00+00:00,1.0750498854571287
2025-09-18T00:00:00+00:00,1.0757944923039529
2025-09-18T01:00:00+00:00,1.075265320628553
2025-09-18T02:00:00+00:00,1.0756053559272993
2025-09-18T03:00:00+00:00,1.074965798874493
2025-09-18T04:00:00+00:00,1.0749937845743427
2025-09-18T05:00:00+00:00,1.0760845651849171
2025-09-18T06:00:00+00:00,1.0762548009577353
2025-09-18T07:00:00+00:00,1.0750014447549228
2025-09-18T08:00:00+00:00,1.0765025921397973
2025-09-18T09:00:00+00:00,1.0747514684666386
2025-09-18T10:00:00+00:00,1.075490310728232
2025-09-18T11:00:00+00:00,1.0750279556118574
2025-09-18T12:00:00+00:00,1.0742864150304496
2025-09-18T13:00:00+00:00,1.076213191061181
2025-09-18T14:00:00+00:00,1.0760745489596448
2025-09-18T15:00:00+00:00,1.0740173002211952
2025-09-18T16:00:00+00:00,1.0747161338127813
2025-09-18T17:00:00+00:00,1.0752560036292207
2025-09-18T18:00:00+00:00,1.074683905593616
2025-09-18T19:00:00+00:00,1.074226066432785
2025-09-18T20:00:00+00:00,1.0746274529899715
2025-09-18T21:00:00+00:00,1.074475691885976
2025-09-18T22:00:00+00:00,1.0747655382569297
2025-09-18T23:00:00+00:00,1.075296541952699
2025-09-19T00:00:00+00:00,1.073811996764384
2025-09-19T01:00:00+00:00,1.073703163493003
2025-09-19T02:00:00+00:00,1.0735902693722625
2025-09-19T03:00:00+00:00,1.0745046846041717
2025-09-19T04:00:00+00:00,1.075329460372216
2025-09-19T05:00:00+00:00,1.0744907913380073
2025-09-19T06:00:00+00:00,1.074163133243019
2025-09-19T07:00:00+00:00,1.0741220976435915
2025-09-19T08:00:00+00:00,1.0744990658413123
2025-09-19T09:00:00+00:00,1.0740991827175612
2025-09-19T10:00:00+00:00,1.0744111022871337
2025-09-19T11:00:00+00:00,1.0746863297638898
2025-09-19T12:00:00+00:00,1.074003782457679
2025-09-19T13:00:00+00:00,1.0739879453873833
2025-09-19T14:00:00+00:00,1.073980478440923
2025-09-19T15:00:00+00:00,1.0732325049137699
2025-09-19T16:00:00+00:00,1.0741931818776798
2025-09-19T17:00:00+00:00,1.076155266941175
2025-09-19T18:00:00+00:00,1.0756219458399074
2025-09-19T19:00:00+00:00,1.0754753536204602
2025-09-19T20:00:00+00:00,1.075573448660535
2025-09-19T21:00:00+00:00,1.0751478085815347
2025-09-19T22:00:00+00:00,1.0744880892719046
2025-09-19T23:00:00+00:00,1.0748815496973567
2025-09-20T00:00:00+00:00,1.074802171516406
2025-09-20T01:00:00+00:00,1.074903332122902
2025-09-20T02:00:00+00:00,1.0754113320937544
2025-09-20T03:00:00+00:00,1.0748812391547207
2025-09-20T04:00:00+00:00,1.0743201309850716
2025-09-20T05:00:00+00:00,1.0742379991344597
2025-09-20T06:00:00+00:00,1.0748895133218712
2025-09-20T07:00:00+00:00,1.0745606392748364
2025-09-20T08:00:00+00:00,1.0748797072214995
2025-09-20T09:00:00+00:00,1.0754068114638926
2025-09-20T10:00:00+00:00,1.0750112491118735
2025-09-20T11:00:00+00:00,1.0745674350092937
2025-09-20T12:00:00+00:00,1.0734993743989878
2025-09-20T13:00:00+00:00,1.074189862930553
2025-09-20T14:00:00+00:00,1.0747924088361065
2025-09-20T15:00:00+00:00,1.076115573410684
2025-09-20T16:00:00+00:00,1.0758251188144774
2025-09-20T17:00:00+00:00,1.0758948339266594
2025-09-20T18:00:00+00:00,1.0760252872288851
2025-09-20T19:00:00+00:00,1.0762822369822291
2025-09-20T20:00:00+00:00,1.075660158378588
2025-09-20T21:00:00+00:00,1.0755996356082662
2025-09-20T22:00:00+00:00,1.0757156365768081
2025-09-20T23:00:00+00:00,1.0755904342359033
2025-09-21T00:00:00+00:00,1.075873390293882
2025-09-21T01:00:00+00:00,1.0754472498615644
2025-09-21T02:00:00+00:00,1.075684608794578
2025-09-21T03:00:00+00:00,1.0759524100018725
2025-09-21T04:00:00+00:00,1.0756433082828132
2025-09-21T05:00:00+00:00,1.0758764380077006
2025-09-21T06:00:00+00:00,1.075220041405277
2025-09-21T07:00:00+00:00,1.0761100496084468
2025-09-21T08:00:00+00:00,1.0760147170793155
2025-09-21T09:00:00+00:00,1.0757955469972351
2025-09-21T10:00:00+00:00,1.0761954972629524
2025-09-21T11:00:00+00:00,1.0761803134682835
2025-09-21T12:00:00+00:00,1.0760548078789594
2025-09-21T13:00:00+00:00,1.076219360899631
2025-09-21T14:00:00+00:00,1.0753997709197751
2025-09-21T15:00:00+00:00,1.0759807562284514
2025-09-21T16:00:00+00:00,1.0762383901593089
2025-09-21T17:00:00+00:00,1.0763127712874732
2025-09-21T18:00:00+00:00,1.0772051232199342
2025-09-21T19:00:00+00:00,1.075251710371976
2025-09-21T20:00:00+00:00,1.0759561321053612
2025-09-21T21:00:00+00:00,1.0764182139125436
2025-09-21T22:00:00+00:00,1.0749474982639733
2025-09-21T23:00:00+00:00,1.076661739882525
2025-09-22T00:00:00+00:00,1.0769799678731373
2025-09-22T01:00:00+00:00,1.0765158944535809
2025-09-22T02:00:00+00:00,1.0763772530116311
2025-09-22T03:00:00+00:00,1.0765439890494692
2025-09-22T04:00:00+00:00,1.0761767872433214
2025-09-22T05:00:00+00:00,1.0766296654224483
2025-09-22T06:00:00+00:00,1.0951872892101524
2025-09-22T07:00:00+00:00,1.0756093600344485
2025-09-22T08:00:00+00:00,1.075469043790029
2025-09-22T09:00:00+00:00,1.0766023135815515
2025-09-22T10:00:00+00:00,1.0759116947439944
2025-09-22T11:00:00+00:00,1.077902939378487
2025-09-22T12:00:00+00:00,1.0769564589710168
2025-09-22T13:00:00+00:00,1.076409617445584
2025-09-22T14:00:00+00:00,1.0781578151479154
2025-09-22T15:00:00+00:00,1.075759743945396
2025-09-22T16:00:00+00:00,1.0763008143933026
2025-09-22T17:00:00+00:00,1.0768092195433367
2025-09-22T18:00:00+00:00,1.0760040901720065
2025-09-22T19:00:00+00:00,1.0766118759401724
2025-09-22T20:00:00+00:00,1.078593484712269
2025-09-22T21:00:00+00:00,1.0774302828909337
2025-09-22T22:00:00+00:00,1.0763237602859415
2025-09-22T23:00:00+00:00,1.0770640661288635
2025-09-23T00:00:00+00:00,1.0767634446686676
2025-09-23T01:00:00+00:00,1.076808091001376
2025-09-23T02:00:00+00:00,1.0765466666745747
2025-09-23T03:00:00+00:00,1.0775149827476846
2025-09-23T04:00:00+00:00,1.076834669082328
2025-09-23T05:00:00+00:00,1.076524471420076
2025-09-23T06:00:00+00:00,1.0770214151404358
2025-09-23T07:00:00+00:00,1.0773008758618647
2025-09-23T08:00:00+00:00,1.07731304066719
2025-09-23T09:00:00+00:00,1.0769689705930021
2025-09-23T10:00:00+00:00,1.076569309477627
2025-09-23T11:00:00+00:00,1.0782755790110097
2025-09-23T12:00:00+00:00,1.0768188639883745
2025-09-23T13:00:00+00:00,1.0776422405223658
2025-09-23T14:00:00+00:00,1.07708592539927
2025-09-23T15:00:00+00:00,1.0762133793176119
2025-09-23T16:00:00+00:00,1.076213855268956
2025-09-23T17:00:00+00:00,1.0775520232087166
2025-09-23T18:00:00+00:00,1.0762896073815489
2025-09-23T19:00:00+00:00,1.0769903800681588
2025-09-23T20:00:00+00:00,1.076084037862287
2025-09-23T21:00:00+00:00,1.0779001108563313
2025-09-23T22:00:00+00:00,1.0767003062172824
2025-09-23T23:00:00+00:00,1.0771237548148396
2025-09-24T00:00:00+00:00,1.07709896080288
2025-09-24T01:00:00+00:00,1.0766266090359413
2025-09-24T02:00:00+00:00,1.0764207488479811
2025-09-24T03:00:00+00:00,1.0771833242165085
2025-09-24T04:00:00+00:00,1.077428848136376
2025-09-24T05:00:00+00:00,1.0766380521008094
2025-09-24T06:00:00+00:00,1.07639061059333
2025-09-24T07:00:00+00:00,1.0755736742067172
2025-09-24T08:00:00+00:00,1.078039042680256
2025-09-24T09:00:00+00:00,1.0770908903382264
2025-09-24T10:00:00+00:00,1.0761812042970076
2025-09-24T11:00:00+00:00,1.0767757119254335
2025-09-24T12:00:00+00:00,1.076338922425045
2025-09-24T13:00:00+00:00,1.0766226012414493
2025-09-24T14:00:00+00:00,1.0773293908888006
2025-09-24T15:00:00+00:00,1.0769619579685739
2025-09-24T16:00:00+00:00,1.0761754945561948
2025-09-24T17:00:00+00:00,1.0763089959966134
2025-09-24T18:00:00+00:00,1.075990868020714
2025-09-24T19:00:00+00:00,1.0762448697250098
2025-09-24T20:00:00+00:00,1.0764181896528693
2025-09-24T21:00:00+00:00,1.0764139116730616
2025-09-24T22:00:00+00:00,1.0809137475196986
2025-09-24T23:00:00+00:00,1.0761899732645857
2025-09-25T00:00:00+00:00,1.076640958817311
2025-09-25T01:00:00+00:00,1.075822049473726
2025-09-25T02:00:00+00:00,1.0766100972184738
2025-09-25T03:00:00+00:00,1.076961586431817
2025-09-25T04:00:00+00:00,1.079278082807546
2025-09-25T05:00:00+00:00,1.0774513523450686
2025-09-25T06:00:00+00:00,1.0766862838279003
2025-09-25T07:00:00+00:00,1.0769362897071928
2025-09-25T08:00:00+00:00,1.0776930969497085
2025-09-25T09:00:00+00:00,1.0768844361669485
2025-09-25T10:00:00+00:00,1.0769394502976906
2025-09-25T11:00:00+00:00,1.0756320120085336
2025-09-25T12:00:00+00:00,1.0768998908531728
2025-09-25T13:00:00+00:00,1.0768077862625502
2025-09-25T14:00:00+00:00,1.0738378221477236
2025-09-25T15:00:00+00:00,1.0768946402854993
2025-09-25T16:00:00+00:00,1.076489402162979
2025-09-25T17:00:00+00:00,1.0756885673699361
2025-09-25T18:00:00+00:00,1.0793396642720325
2025-09-25T19:00:00+00:00,1.0741473223808784
2025-09-25T20:00:00+00:00,1.0755974931248382
2025-09-25T21:00:00+00:00,1.0769551209668107
2025-09-25T22:00:00+00:00,1.0765320956673516
2025-09-25T23:00:00+00:00,1.0767632061931798
2025-09-26T00:00:00+00:00,1.0780466016533539
2025-09-26T01:00:00+00:00,1.07190502225891
2025-09-26T02:00:00+00:00,1.0765863591066238
2025-09-26T03:00:00+00:00,1.077926248911311
2025-09-26T04:00:00+00:00,1.0759460329769668
2025-09-26T05:00:00+00:00,1.077018724093554
2025-09-26T06:00:00+00:00,1.0770232715624526
2025-09-26T07:00:00+00:00,1.075710660508342
2025-09-26T08:00:00+00:00,1.0756124565718297
2025-09-26T09:00:00+00:00,1.0774910193588272
2025-09-26T10:00:00+00:00,1.0769011724240365
2025-09-26T11:00:00+00:00,1.0779608086204517
2025-09-26T12:00:00+00:00,1.077673571939778
2025-09-26T13:00:00+00:00,1.0782263125700966
2025-09-26T14:00:00+00:00,1.0766197860021183
2025-09-26T15:00:00+00:00,1.0781141582413623
2025-09-26T16:00:00+00:00,1.0766918412747815
2025-09-26T17:00:00+00:00,1.076479864954862
2025-09-26T18:00:00+00:00,1.078257886387361
2025-09-26T19:00:00+00:00,1.0768625787209105
2025-09-26T20:00:00+00:00,1.0761329615593287
2025-09-26T21:00:00+00:00,1.077344584062914
2025-09-26T22:00:00+00:00,1.0762596572585819
2025-09-26T23:00:00+00:00,1.0772963528606037
2025-09-27T00:00:00+00:00,1.0760110280275454
2025-09-27T01:00:00+00:00,1.0767260623750148
2025-09-27T02:00:00+00:00,1.0758942214345928
2025-09-27T03:00:00+00:00,1.0766962387753107
2025-09-27T04:00:00+00:00,1.0767932476438535
2025-09-27T05:00:00+00:00,1.07622267289263
2025-09-27T06:00:00+00:00,1.0765514636326787
2025-09-27T07:00:00+00:00,1.076948495666517
2025-09-27T08:00:00+00:00,1.0766408587088256
2025-09-27T09:00:00+00:00,1.077439148651189
2025-09-27T10:00:00+00:00,1.0770882086680433
2025-09-27T11:00:00+00:00,1.0768901465942395
2025-09-27T12:00:00+00:00,1.0773656384443857
2025-09-27T13:00:00+00:00,1.0790151505826822
2025-09-27T14:00:00+00:00,1.0767208447523695
2025-09-27T15:00:00+00:00,1.0768708557197215
2025-09-27T16:00:00+00:00,1.0766490558991901
2025-09-27T17:00:00+00:00,1.0770266379097384
2025-09-27T18:00:00+00:00,1.0766696467505912
2025-09-27T19:00:00+00:00,1.076046231939507
2025-09-27T20:00:00+00:00,1.0766106267222164
2025-09-27T21:00:00+00:00,1.0754618643514793
2025-09-27T22:00:00+00:00,1.077050423047865
2025-09-27T23:00:00+00:00,1.0759429778056298
2025-09-28T00:00:00+00:00,1.0764792865110435
2025-09-28T01:00:00+00:00,1.077068354274214
2025-09-28T02:00:00+00:00,1.0766734559109974
2025-09-28T03:00:00+00:00,1.0766558948163056
2025-09-28T04:00:00+00:00,1.0765645991393222
2025-09-28T05:00:00+00:00,1.0771726902935885
2025-09-28T06:00:00+00:00,1.0759716436464928
2025-09-28T07:00:00+00:00,1.0753403527221106
2025-09-28T08:00:00+00:00,1.0767954522548209
2025-09-28T09:00:00+00:00,1.077600720717052
2025-09-28T10:00:00+00:00,1.0771936679076288
2025-09-28T11:00:00+00:00,1.0768568143707005
2025-09-28T12:00:00+00:00,1.0774846898708161
2025-09-28T13:00:00+00:00,1.076555727556559
2025-09-28T14:00:00+00:00,1.077652226356443
2025-09-28T15:00:00+00:00,1.0767884639431273
2025-09-28T16:00:00+00:00,1.0761517648823216
2025-09-28T17:00:00+00:00,1.0765504860664308
2025-09-28T18:00:00+00:00,1.0764535060229443
2025-09-28T19:00:00+00:00,1.0771434089876897
2025-09-28T20:00:00+00:00,1.0767335910622247
2025-09-28T21:00:00+00:00,1.0770815544850794
2025-09-28T22:00:00+00:00,1.0777321981941257
2025-09-28T23:00:00+00:00,1.0762054591929917
2025-09-29T00:00:00+00:00,1.0769890198693486
2025-09-29T01:00:00+00:00,1.0777442315989179
2025-09-29T02:00:00+00:00,1.0759310621004208
2025-09-29T03:00:00+00:00,1.0770121136388446
2025-09-29T04:00:00+00:00,1.0767907123291751
2025-09-29T05:00:00+00:00,1.0771932377809317
2025-09-29T06:00:00+00:00,1.0764993695461162
2025-09-29T07:00:00+00:00,1.0773093811849053
2025-09-29T08:00:00+00:00,1.0768291944179775
2025-09-29T09:00:00+00:00,1.077348955144191
2025-09-29T10:00:00+00:00,1.076504409332143
2025-09-29T11:00:00+00:00,1.0751051317760665
2025-09-29T12:00:00+00:00,1.0762984536032034
2025-09-29T13:00:00+00:00,1.0749389729321333
2025-09-29T14:00:00+00:00,1.075781190049068
2025-09-29T15:00:00+00:00,1.0748034403880948
2025-09-29T16:00:00+00:00,1.0762290051843053
2025-09-29T17:00:00+00:00,1.0755091477281875
2025-09-29T18:00:00+00:00,1.0770872591272356
2025-09-29T19:00:00+00:00,1.077267885813058
2025-09-29T20:00:00+00:00,1.0782058131982097
2025-09-29T21:00:00+00:00,1.0769966547909788
2025-09-29T22:00:00+00:00,1.0768136871969085
2025-09-29T23:00:00+00:00,1.0800672885256553
2025-09-30T00:00:00+00:00,1.0778390178712147
2025-09-30T01:00:00+00:00,1.0770929932580424
2025-09-30T02:00:00+00:00,1.075705749095277
2025-09-30T03:00:00+00:00,1.077659717311418
2025-09-30T04:00:00+00:00,1.0780798696660137
2025-09-30T05:00:00+00:00,1.0777902494089475
2025-09-30T06:00:00+00:00,1.0775313316573731
2025-09-30T07:00:00+00:00,1.0771654953936642
2025-09-30T08:00:00+00:00,1.0779689005251814
2025-09-30T09:00:00+00:00,1.0787580140577762
2025-09-30T10:00:00+00:00,1.0773965512287598
2025-09-30T11:00:00+00:00,1.076785218949006
2025-09-30T12:00:00+00:00,1.077683968872514
2025-09-30T13:00:00+00:00,1.0782635847984183
2025-09-30T14:00:00+00:00,1.0779124081247617
2025-09-30T15:00:00+00:00,1.076737381805883
2025-09-30T16:00:00+00:00,1.0777225503943575
2025-09-30T17:00:00+00:00,1.077563764580204
2025-09-30T18:00:00+00:00,1.07623276238407
2025-09-30T19:00:00+00:00,1.0780604076571776
2025-09-30T20:00:00+00:00,1.0770552605851715
2025-09-30T21:00:00+00:00,1.0755225193082079
2025-09-30T22:00:00+00:00,1.074404162883417
2025-09-30T23:00:00+00:00,1.0772027416080037
2025-10-01T00:00:00+00:00,1.0775555303042441
2025-10-01T01:00:00+00:00,1.0768064412846647
2025-10-01T02:00:00+00:00,1.075596301245368
2025-10-01T03:00:00+00:00,1.0777044433443153
2025-10-01T04:00:00+00:00,1.0778584518573249
2025-10-01T05:00:00+00:00,1.078111221931162
2025-10-01T06:00:00+00:00,1.0771256105457925
2025-10-01T07:00:00+00:00,1.0766468885316067
2025-10-01T08:00:00+00:00,1.076342471987028
2025-10-01T09:00:00+00:00,1.0575519208344557
2025-10-01T10:00:00+00:00,1.0768672424171692
2025-10-01T11:00:00+00:00,1.0769361688269807
2025-10-01T12:00:00+00:00,1.0771654673506441
2025-10-01T13:00:00+00:00,1.077805201067873
2025-10-01T14:00:00+00:00,1.0783646242946436
2025-10-01T15:00:00+00:00,1.0766829655418388
2025-10-01T16:00:00+00:00,1.0774759603479858
2025-10-01T17:00:00+00:00,1.076844118998052
2025-10-01T18:00:00+00:00,1.0756534637388697
2025-10-01T19:00:00+00:00,1.0774360860551948
2025-10-01T20:00:00+00:00,1.076985253098114
2025-10-01T21:00:00+00:00,1.0776228774895118
2025-10-01T22:00:00+00:00,1.0780903544484979
2025-10-01T23:00:00+00:00,1.0770419071900472
2025-10-02T00:00:00+00:00,1.0792189633975653
2025-10-02T01:00:00+00:00,1.0786755736347222
2025-10-02T02:00:00+00:00,1.0774609155105193
2025-10-02T03:00:00+00:00,1.077263401149475
2025-10-02T04:00:00+00:00,1.0778027933116594
2025-10-02T05:00:00+00:00,1.077107851783933
2025-10-02T06:00:00+00:00,1.077637288084344
2025-10-02T07:00:00+00:00,1.0776862772805247
2025-10-02T08:00:00+00:00,1.0782392087770427
2025-10-02T09:00:00+00:00,1.0781935327271155
2025-10-02T10:00:00+00:00,1.0766731686561222
2025-10-02T11:00:00+00:00,1.0772566311122491
2025-10-02T12:00:00+00:00,1.0781334311772297
2025-10-02T13:00:00+00:00,1.0779725851214799
2025-10-02T14:00:00+00:00,1.0767618462344215
2025-10-02T15:00:00+00:00,1.0791295078276253
2025-10-02T16:00:00+00:00,1.0781142283117033
2025-10-02T17:00:00+00:00,1.0758385776578903
2025-10-02T18:00:00+00:00,1.0769103480423978
2025-10-02T19:00:00+00:00,1.0771889886342656
2025-10-02T20:00:00+00:00,1.077663217311885
2025-10-02T21:00:00+00:00,1.0773071291054084
2025-10-02T22:00:00+00:00,1.0772348529341913
2025-10-02T23:00:00+00:00,1.0786183015284427
2025-10-03T00:00:00+00:00,1.0778850370325979
2025-10-03T01:00:00+00:00,1.0776322377790115
2025-10-03T02:00:00+00:00,1.0773925921514422
2025-10-03T03:00:00+00:00,1.0768018147633862
2025-10-03T04:00:00+00:00,1.0737566207289582
2025-10-03T05:00:00+00:00,1.0777401683586998
2025-10-03T06:00:00+00:00,1.077560776154674
2025-10-03T07:00:00+00:00,1.0777030402150665
2025-10-03T08:00:00+00:00,1.0781299720063722
2025-10-03T09:00:00+00:00,1.0776731765232694
2025-10-03T10:00:00+00:00,1.0791103408522467
2025-10-03T11:00:00+00:00,1.0776107749727295
2025-10-03T12:00:00+00:00,1.0787547916493685
2025-10-03T13:00:00+00:00,1.0780136009803685
2025-10-03T14:00:00+00:00,1.0810618288104505
2025-10-03T15:00:00+00:00,1.0785645547786649
2025-10-03T16:00:00+00:00,1.076056345218224
2025-10-03T17:00:00+00:00,1.0769528838477356
2025-10-03T18:00:00+00:00,1.0760036212791437
2025-10-03T19:00:00+00:00,1.0779413726356828
2025-10-03T20:00:00+00:00,1.0778719535665733
2025-10-03T21:00:00+00:00,1.0791435632346233
2025-10-03T22:00:00+00:00,1.0799234931921948
2025-10-03T23:00:00+00:00,1.0794001973796579
2025-10-04T00:00:00+00:00,1.079316581965801
2025-10-04T01:00:00+00:00,1.0788983333656261
2025-10-04T02:00:00+00:00,1.0773313138732161
2025-10-04T03:00:00+00:00,1.078453452727024
2025-10-04T04:00:00+00:00,1.0780703267866025
2025-10-04T05:00:00+00:00,1.077592881045319
2025-10-04T06:00:00+00:00,1.0780470424840225
2025-10-04T07:00:00+00:00,1.0790536604070209
2025-10-04T08:00:00+00:00,1.0784438833662098
2025-10-04T09:00:00+00:00,1.0778685884578305
2025-10-04T10:00:00+00:00,1.0777306532424
2025-10-04T11:00:00+00:00,1.0776463976965296
2025-10-04T12:00:00+00:00,1.0795663810070932
2025-10-04T13:00:00+00:00,1.0791198521181662
2025-10-04T14:00:00+00:00,1.0780735770285392
2025-10-04T15:00:00+00:00,1.0782381986130232
2025-10-04T16:00:00+00:00,1.0778303660344066
2025-10-04T17:00:00+00:00,1.0787119241068437
2025-10-04T18:00:00+00:00,1.077265060633789
2025-10-04T19:00:00+00:00,1.0787057673539788
2025-10-04T20:00:00+00:00,1.0780147164309528
2025-10-04T21:00:00+00:00,1.0783709336468028
2025-10-04T22:00:00+00:00,1.0780589099399884
2025-10-04T23:00:00+00:00,1.078322440474314
2025-10-05T00:00:00+00:00,1.0782222761085796
2025-10-05T01:00:00+00:00,1.0785025130749137
2025-10-05T02:00:00+00:00,1.0781938842784138
2025-10-05T03:00:00+00:00,1.0709158222448842
2025-10-05T04:00:00+00:00,1.0770407174913588
2025-10-05T05:00:00+00:00,1.0781103952933073
2025-10-05T06:00:00+00:00,1.0772378549433814
2025-10-05T07:00:00+00:00,1.077832165891596
2025-10-05T08:00:00+00:00,1.0781248178657121
2025-10-05T09:00:00+00:00,1.0780498646878878
2025-10-05T10:00:00+00:00,1.0767252704227992
2025-10-05T11:00:00+00:00,1.0778484324757946
2025-10-05T12:00:00+00:00,1.0784150178071852
2025-10-05T13:00:00+00:00,1.0789222365182118
2025-10-05T14:00:00+00:00,1.0783648074315675
2025-10-05T15:00:00+00:00,1.0778572598823772
2025-10-05T16:00:00+00:00,1.0780715921090234
2025-10-05T17:00:00+00:00,1.0754889206430154
2025-10-05T18:00:00+00:00,1.0786055757150856
2025-10-05T19:00:00+00:00,1.0786826338509048
2025-10-05T20:00:00+00:00,1.0780093376220559
2025-10-05T21:00:00+00:00,1.0777324099409746
2025-10-05T22:00:00+00:00,1.0774448722868974
2025-10-05T23:00:00+00:00,1.0780466653835614
2025-10-06T00:00:00+00:00,1.078174979248097
2025-10-06T01:00:00+00:00,1.076625390627829
2025-10-06T02:00:00+00:00,1.0778607251966628
2025-10-06T03:00:00+00:00,1.077492043518529
2025-10-06T04:00:00+00:00,1.078025178204658
2025-10-06T05:00:00+00:00,1.0789602318597449
2025-10-06T06:00:00+00:00,1.077214520523968
2025-10-06T07:00:00+00:00,1.078163667756903
2025-10-06T08:00:00+00:00,1.0785898123608606
2025-10-06T09:00:00+00:00,1.0775758918121585
2025-10-06T10:00:00+00:00,1.0771671392981395
2025-10-06T11:00:00+00:00,1.0783430392774762
2025-10-06T12:00:00+00:00,1.0779751513822404
2025-10-06T13:00:00+00:00,1.0777853084330626
2025-10-06T14:00:00+00:00,1.0794063880971325
2025-10-06T15:00:00+00:00,1.077380494893681
2025-10-06T16:00:00+00:00,1.0776751022481794
2025-10-06T17:00:00+00:00,1.0775640237788338
2025-10-06T18:00:00+00:00,1.0775172125792758
2025-10-06T19:00:00+00:00,1.0768099475938688
2025-10-06T20:00:00+00:00,1.0776075715210034
2025-10-06T21:00:00+00:00,1.0780837749085188
2025-10-06T22:00:00+00:00,1.0791550762243067
2025-10-06T23:00:00+00:00,1.077628520774423
2025-10-07T00:00:00+00:00,1.0789717892977202
2025-10-07T01:00:00+00:00,1.0777046929298024
2025-10-07T02:00:00+00:00,1.0782103967768109
2025-10-07T03:00:00+00:00,1.077640636886941
2025-10-07T04:00:00+00:00,1.077917699774369
2025-10-07T05:00:00+00:00,1.0781547062436088
2025-10-07T06:00:00+00:00,1.0797728519274468
2025-10-07T07:00:00+00:00,1.0772375276760682
2025-10-07T08:00:00+00:00,1.0780435244254651
2025-10-07T09:00:00+00:00,1.07877957415467
2025-10-07T10:00:00+00:00,1.078803259993341
2025-10-07T11:00:00+00:00,1.07841026179361
2025-10-07T12:00:00+00:00,1.077588402175933
2025-10-07T13:00:00+00:00,1.078667086098727
2025-10-07T14:00:00+00:00,1.0781180975678235
2025-10-07T15:00:00+00:00,1.078130442265135
2025-10-07T16:00:00+00:00,1.0785208004862203
2025-10-07T17:00:00+00:00,1.0802894266391911
2025-10-07T18:00:00+00:00,1.078086550210369
2025-10-07T19:00:00+00:00,1.078780182864647
2025-10-07T20:00:00+00:00,1.0766089563263221
2025-10-07T21:00:00+00:00,1.0789107147452677
2025-10-07T22:00:00+00:00,1.0783228416868789
2025-10-07T23:00:00+00:00,1.078464469953119
2025-10-08T00:00:00+00:00,1.0779949043354529
2025-10-08T01:00:00+00:00,1.0788494187335937
2025-10-08T02:00:00+00:00,1.0785896012048193
2025-10-08T03:00:00+00:00,1.0779562793258788
2025-10-08T04:00:00+00:00,1.0797903478212725
2025-10-08T05:00:00+00:00,1.0788152242091178
2025-10-08T06:00:00+00:00,1.0774879260822863
