datetime_utc,price_in_eth
2025-08-24T03:00:00+00:00,1.0004341326184716
2025-08-24T04:00:00+00:00,0.9961938070069019
2025-08-24T05:00:00+00:00,1.0004524158983472
2025-08-24T06:00:00+00:00,0.9999725501258477
2025-08-24T07:00:00+00:00,0.9997532088885005
2025-08-24T08:00:00+00:00,0.999611139977244
2025-08-24T09:00:00+00:00,0.9999799284443097
2025-08-24T10:00:00+00:00,1.0006844105184052
2025-08-24T11:00:00+00:00,0.9995180061664173
2025-08-24T12:00:00+00:00,0.9992452614499354
2025-08-24T13:00:00+00:00,1.000495487613033
2025-08-24T14:00:00+00:00,0.9998418498542353
2025-08-24T15:00:00+00:00,1.0008457933651858
2025-08-24T16:00:00+00:00,0.9998456971928746
2025-08-24T17:00:00+00:00,1.0009656243909708
2025-08-24T18:00:00+00:00,0.9993010886626392
2025-08-24T19:00:00+00:00,1.0019722953391397
2025-08-24T20:00:00+00:00,0.9997721578884107
2025-08-24T21:00:00+00:00,1.0004417770811782
2025-08-24T22:00:00+00:00,0.9979526194157373
2025-08-24T23:00:00+00:00,1.000243610668447
2025-08-25T00:00:00+00:00,1.0004432900963562
2025-08-25T01:00:00+00:00,0.9998525284104242
2025-08-25T02:00:00+00:00,1.000408190259587
2025-08-25T03:00:00+00:00,1.0004678612551297
2025-08-25T04:00:00+00:00,0.9997264919340945
2025-08-25T05:00:00+00:00,0.9991630425261195
2025-08-25T06:00:00+00:00,1.0002724562671836
2025-08-25T07:00:00+00:00,0.9979572259154418
2025-08-25T08:00:00+00:00,0.9988827654868159
2025-08-25T09:00:00+00:00,1.0015300827240217
2025-08-25T10:00:00+00:00,1.0001082926731086
2025-08-25T11:00:00+00:00,0.9998413246526946
2025-08-25T12:00:00+00:00,0.998809575079096
2025-08-25T13:00:00+00:00,0.9998129940927694
2025-08-25T14:00:00+00:00,0.9973727709987091
2025-08-25T15:00:00+00:00,1.0005231932923793
2025-08-25T16:00:00+00:00,1.0000388077883395
2025-08-25T17:00:00+00:00,0.999249143310117
2025-08-25T18:00:00+00:00,0.9991648220817289
2025-08-25T19:00:00+00:00,1.0000330983237513
2025-08-25T20:00:00+00:00,1.0015805193173681
2025-08-25T21:00:00+00:00,1.0013919733236292
2025-08-25T22:00:00+00:00,0.9997888096327469
2025-08-25T23:00:00+00:00,0.9992546865191189
2025-08-26T00:00:00+00:00,0.9998118508781643
2025-08-26T01:00:00+00:00,0.9990844697271496
2025-08-26T02:00:00+00:00,0.9993383980653068
2025-08-26T03:00:00+00:00,0.9994931169462556
2025-08-26T04:00:00+00:00,1.0002208654056313
2025-08-26T05:00:00+00:00,0.9998654238536349
2025-08-26T06:00:00+00:00,0.9999080736758261
2025-08-26T07:00:00+00:00,0.9997544398631238
2025-08-26T08:00:00+00:00,0.9994653646633437
2025-08-26T09:00:00+00:00,0.9991481386041835
2025-08-26T10:00:00+00:00,0.9989423699945599
2025-08-26T11:00:00+00:00,1.0013922810002238
2025-08-26T12:00:00+00:00,1.0005669008459126
2025-08-26T13:00:00+00:00,1.0006095402803765
2025-08-26T14:00:00+00:00,0.9985637465654864
2025-08-26T15:00:00+00:00,1.0014265358045429
2025-08-26T16:00:00+00:00,1.000834974307106
2025-08-26T17:00:00+00:00,1.0003378537908292
2025-08-26T18:00:00+00:00,1.0007326659049542
2025-08-26T19:00:00+00:00,0.9996660356015615
2025-08-26T20:00:00+00:00,0.9988749505886678
2025-08-26T21:00:00+00:00,1.0018624073084625
2025-08-26T22:00:00+00:00,1.0013762846704573
2025-08-26T23:00:00+00:00,0.9990306833443728
2025-08-27T00:00:00+00:00,0.9992543976729691
2025-08-27T01:00:00+00:00,0.9987269314269227
2025-08-27T02:00:00+00:00,0.9998405089667456
2025-08-27T03:00:00+00:00,1.0005077447219979
2025-08-27T04:00:00+00:00,1.0005730851320849
2025-08-27T05:00:00+00:00,0.9996567310356284
2025-08-27T06:00:00+00:00,1.000018378155621
2025-08-27T07:00:00+00:00,0.9997393495494169
2025-08-27T08:00:00+00:00,0.9961406844417423
2025-08-27T09:00:00+00:00,0.9973227071727112
2025-08-27T10:00:00+00:00,0.9985428423520086
2025-08-27T11:00:00+00:00,1.0020512618273716
2025-08-27T12:00:00+00:00,1.0000541333603705
2025-08-27T13:00:00+00:00,0.9972874166824867
2025-08-27T14:00:00+00:00,1.0033553397678039
2025-08-27T15:00:00+00:00,0.99880480194127
2025-08-27T16:00:00+00:00,0.9994188576268649
2025-08-27T17:00:00+00:00,0.9993296991714647
2025-08-27T18:00:00+00:00,1.0009546512229808
2025-08-27T19:00:00+00:00,1.001931518569436
2025-08-27T20:00:00+00:00,0.9995511814626968
2025-08-27T21:00:00+00:00,1.0000902608337314
2025-08-27T22:00:00+00:00,1.0015798885105958
2025-08-27T23:00:00+00:00,0.9999337094892247
2025-08-28T00:00:00+00:00,0.9990020143363361
2025-08-28T01:00:00+00:00,0.9973603345787012
2025-08-28T02:00:00+00:00,1.0003179352797384
2025-08-28T03:00:00+00:00,1.0005039550149941
2025-08-28T04:00:00+00:00,0.9998666658409978
2025-08-28T05:00:00+00:00,1.0003280353277146
2025-08-28T06:00:00+00:00,0.9999440675599965
2025-08-28T07:00:00+00:00,1.000383085465226
2025-08-28T08:00:00+00:00,0.9996893726158286
2025-08-28T09:00:00+00:00,1.0010123418180767
2025-08-28T10:00:00+00:00,1.0003395744210948
2025-08-28T11:00:00+00:00,0.9998654335627449
2025-08-28T12:00:00+00:00,0.9993722366132172
2025-08-28T13:00:00+00:00,0.9990238901814491
2025-08-28T14:00:00+00:00,1.0026973911307342
2025-08-28T15:00:00+00:00,1.0007970223143994
2025-08-28T16:00:00+00:00,1.0005917666575788
2025-08-28T17:00:00+00:00,1.0059833346356202
2025-08-28T18:00:00+00:00,1.0000099870762849
2025-08-28T19:00:00+00:00,0.9988585230244902
2025-08-28T20:00:00+00:00,0.9981637153441135
2025-08-28T21:00:00+00:00,1.000938116898951
2025-08-28T22:00:00+00:00,0.999439701699481
2025-08-28T23:00:00+00:00,0.9996882705963951
2025-08-29T00:00:00+00:00,0.9997643736987669
2025-08-29T01:00:00+00:00,0.9996846033787498
2025-08-29T02:00:00+00:00,1.0014665746550448
2025-08-29T03:00:00+00:00,0.9999843095676937
2025-08-29T04:00:00+00:00,1.0009361430899275
2025-08-29T05:00:00+00:00,0.9998461709298003
2025-08-29T06:00:00+00:00,0.999524913028292
2025-08-29T07:00:00+00:00,1.0001330083231932
2025-08-29T08:00:00+00:00,1.0000575889969836
2025-08-29T09:00:00+00:00,1.0001171427938051
2025-08-29T10:00:00+00:00,0.99971643474436
2025-08-29T11:00:00+00:00,0.997273203892209
2025-08-29T12:00:00+00:00,0.9999124140087682
2025-08-29T13:00:00+00:00,1.0003094488739113
2025-08-29T14:00:00+00:00,0.9987043336404661
2025-08-29T15:00:00+00:00,1.0019415258628699
2025-08-29T16:00:00+00:00,0.9987368605847758
2025-08-29T17:00:00+00:00,1.000709492653096
2025-08-29T18:00:00+00:00,0.9992168134744084
2025-08-29T19:00:00+00:00,0.9993965278333948
2025-08-29T20:00:00+00:00,1.0007762269511788
2025-08-29T21:00:00+00:00,0.9995168180257332
2025-08-29T22:00:00+00:00,0.9996887102580623
2025-08-29T23:00:00+00:00,0.9987632982936131
2025-08-30T00:00:00+00:00,1.0002413198329516
2025-08-30T01:00:00+00:00,1.0010943464563642
2025-08-30T02:00:00+00:00,1.0018866794002108
2025-08-30T03:00:00+00:00,1.0001051539584886
2025-08-30T04:00:00+00:00,1.0012232879520855
2025-08-30T05:00:00+00:00,1.0000021568274957
2025-08-30T06:00:00+00:00,0.9996484986822778
2025-08-30T07:00:00+00:00,1.0000244249793373
2025-08-30T08:00:00+00:00,1.0005146278158958
2025-08-30T09:00:00+00:00,0.9987793631468539
2025-08-30T10:00:00+00:00,1.0001098814249492
2025-08-30T11:00:00+00:00,0.999104114917309
2025-08-30T12:00:00+00:00,0.9999651047605508
2025-08-30T13:00:00+00:00,1.0007153852285298
2025-08-30T14:00:00+00:00,0.9977480173106839
2025-08-30T15:00:00+00:00,1.000181097397115
2025-08-30T16:00:00+00:00,0.999506059019165
2025-08-30T17:00:00+00:00,1.0000320455416472
2025-08-30T18:00:00+00:00,0.9992755721322598
2025-08-30T19:00:00+00:00,1.0000457901111939
2025-08-30T20:00:00+00:00,0.9997365027352371
2025-08-30T21:00:00+00:00,0.9999706987085463
2025-08-30T22:00:00+00:00,1.0002633080751608
2025-08-30T23:00:00+00:00,0.9995047601696306
2025-08-31T00:00:00+00:00,0.9992462185192601
2025-08-31T01:00:00+00:00,0.9964709503427325
2025-08-31T02:00:00+00:00,1.0006662978544625
2025-08-31T03:00:00+00:00,1.000131533900243
2025-08-31T04:00:00+00:00,0.9998231870320898
2025-08-31T05:00:00+00:00,0.9996351372099654
2025-08-31T06:00:00+00:00,1.000060138954246
2025-08-31T07:00:00+00:00,1.000293056129436
2025-08-31T08:00:00+00:00,0.9998476496388435
2025-08-31T09:00:00+00:00,1.0000005445227864
2025-08-31T10:00:00+00:00,1.000190152787132
2025-08-31T11:00:00+00:00,0.9995708736131375
2025-08-31T12:00:00+00:00,1.0006819736549253
2025-08-31T13:00:00+00:00,0.9982412550857765
2025-08-31T14:00:00+00:00,0.9998787830654476
2025-08-31T15:00:00+00:00,0.9998106945935978
2025-08-31T16:00:00+00:00,1.0007445730922668
2025-08-31T17:00:00+00:00,0.9999382186868659
2025-08-31T18:00:00+00:00,0.9999505536974687
2025-08-31T19:00:00+00:00,0.9997478148631926
2025-08-31T20:00:00+00:00,0.9993397115269386
2025-08-31T21:00:00+00:00,1.0001176146301094
2025-08-31T22:00:00+00:00,1.000091894492205
2025-08-31T23:00:00+00:00,1.000437115484773
2025-09-01T00:00:00+00:00,1.000249511444347
2025-09-01T01:00:00+00:00,0.9999326603700943
2025-09-01T02:00:00+00:00,0.9986856661953242
2025-09-01T03:00:00+00:00,1.0015573974345189
2025-09-01T04:00:00+00:00,0.9976511455877768
2025-09-01T05:00:00+00:00,0.9998427756476688
2025-09-01T06:00:00+00:00,1.0005387205834677
2025-09-01T07:00:00+00:00,1.0007111439078633
2025-09-01T08:00:00+00:00,0.9952801138951366
2025-09-01T09:00:00+00:00,0.9999155145096275
2025-09-01T10:00:00+00:00,1.0001477259746845
2025-09-01T11:00:00+00:00,1.0006678044092667
2025-09-01T12:00:00+00:00,1.000374751650905
2025-09-01T13:00:00+00:00,0.9996195688390349
2025-09-01T14:00:00+00:00,1.0014360998065168
2025-09-01T15:00:00+00:00,1.0000554165656503
2025-09-01T16:00:00+00:00,0.9999836477156283
2025-09-01T17:00:00+00:00,1.0007051300609353
2025-09-01T18:00:00+00:00,1.000241629918999
2025-09-01T19:00:00+00:00,1.0007867082772102
2025-09-01T20:00:00+00:00,0.9999482148761847
2025-09-01T21:00:00+00:00,1.0000724115518451
2025-09-01T22:00:00+00:00,1.0037871539263605
2025-09-01T23:00:00+00:00,1.0003287009149557
2025-09-02T00:00:00+00:00,0.9982414176146693
2025-09-02T01:00:00+00:00,0.9988467802437778
2025-09-02T02:00:00+00:00,1.0022430920836403
2025-09-02T03:00:00+00:00,0.9998900183213301
2025-09-02T04:00:00+00:00,1.0017368775001592
2025-09-02T05:00:00+00:00,0.999877742249971
2025-09-02T06:00:00+00:00,1.0000422603979
2025-09-02T07:00:00+00:00,1.0017685364608429
2025-09-02T08:00:00+00:00,0.9992369954353645
2025-09-02T09:00:00+00:00,0.9992011466176675
2025-09-02T10:00:00+00:00,0.9996021115237977
2025-09-02T11:00:00+00:00,0.9998881787892827
2025-09-02T12:00:00+00:00,1.0002639183487863
2025-09-02T13:00:00+00:00,0.9997878896421207
2025-09-02T14:00:00+00:00,0.9992125194339139
2025-09-02T15:00:00+00:00,0.998690110418524
2025-09-02T16:00:00+00:00,0.9998924642700342
2025-09-02T17:00:00+00:00,0.9987888514549703
2025-09-02T18:00:00+00:00,0.9999736866344583
2025-09-02T19:00:00+00:00,1.0024464529768176
2025-09-02T20:00:00+00:00,0.999162963055878
2025-09-02T21:00:00+00:00,0.9987819389368198
2025-09-02T22:00:00+00:00,1.0020305638120859
2025-09-02T23:00:00+00:00,1.000091144119905
2025-09-03T00:00:00+00:00,1.000255535611631
2025-09-03T01:00:00+00:00,1.000066464621227
2025-09-03T02:00:00+00:00,0.9985084039984241
2025-09-03T03:00:00+00:00,1.0009689765143452
2025-09-03T04:00:00+00:00,0.9999225405131195
2025-09-03T05:00:00+00:00,1.0003007474502101
2025-09-03T06:00:00+00:00,1.000593112236903
2025-09-03T07:00:00+00:00,1.0004669634428323
2025-09-03T08:00:00+00:00,1.000438032716205
2025-09-03T09:00:00+00:00,0.9987049189531136
2025-09-03T10:00:00+00:00,0.9991349881760913
2025-09-03T11:00:00+00:00,0.9998730267334036
2025-09-03T12:00:00+00:00,1.0001986915657026
2025-09-03T13:00:00+00:00,0.9989826269452633
2025-09-03T14:00:00+00:00,0.9978533395340353
2025-09-03T15:00:00+00:00,1.0000577338546162
2025-09-03T16:00:00+00:00,0.9988082774062471
2025-09-03T17:00:00+00:00,0.9995007918357999
2025-09-03T18:00:00+00:00,1.0021560120183324
2025-09-03T19:00:00+00:00,1.0005775276887818
2025-09-03T20:00:00+00:00,1.0000373920106034
2025-09-03T21:00:00+00:00,1.0002851911855413
2025-09-03T22:00:00+00:00,1.0002263980367498
2025-09-03T23:00:00+00:00,1.0000153456472518
2025-09-04T00:00:00+00:00,1.0000132051074235
2025-09-04T01:00:00+00:00,1.0011960582363548
2025-09-04T02:00:00+00:00,1.0005246651369084
2025-09-04T03:00:00+00:00,1.0002635526044483
2025-09-04T04:00:00+00:00,0.9993480149602575
2025-09-04T05:00:00+00:00,0.9970043947015234
2025-09-04T06:00:00+00:00,1.0004368044686518
2025-09-04T07:00:00+00:00,1.000117817652058
2025-09-04T08:00:00+00:00,0.9997563616033869
2025-09-04T09:00:00+00:00,0.999321149743858
2025-09-04T10:00:00+00:00,0.9997946228401593
2025-09-04T11:00:00+00:00,1.002215442695606
2025-09-04T12:00:00+00:00,1.00028401769734
2025-09-04T13:00:00+00:00,0.999831092502155
2025-09-04T14:00:00+00:00,1.000323844948551
2025-09-04T15:00:00+00:00,0.9990610421206442
2025-09-04T16:00:00+00:00,0.9999067508731415
2025-09-04T17:00:00+00:00,0.9996502980150264
2025-09-04T18:00:00+00:00,0.9989993640507603
2025-09-04T19:00:00+00:00,1.0003053328670335
2025-09-04T20:00:00+00:00,1.0004340794321729
2025-09-04T21:00:00+00:00,1.0001835028697803
2025-09-04T22:00:00+00:00,0.9992670128725214
2025-09-04T23:00:00+00:00,0.9956196769499883
2025-09-05T00:00:00+00:00,0.9999762193817124
2025-09-05T01:00:00+00:00,0.9998715283592737
2025-09-05T02:00:00+00:00,0.9998880938574641
2025-09-05T03:00:00+00:00,1.0002465185534917
2025-09-05T04:00:00+00:00,1.0001631676152236
2025-09-05T05:00:00+00:00,0.9997237958016171
2025-09-05T06:00:00+00:00,1.0001214355585437
2025-09-05T07:00:00+00:00,0.9996999893033403
2025-09-05T08:00:00+00:00,1.0000881372815025
2025-09-05T09:00:00+00:00,0.9998193772504677
2025-09-05T10:00:00+00:00,0.9993758236467362
2025-09-05T11:00:00+00:00,1.002012273494768
2025-09-05T12:00:00+00:00,1.000061592796303
2025-09-05T13:00:00+00:00,0.9996774898268371
2025-09-05T14:00:00+00:00,1.0004131261792217
2025-09-05T15:00:00+00:00,1.005726718207896
2025-09-05T16:00:00+00:00,1.000477815788903
2025-09-05T17:00:00+00:00,0.9991809339946746
2025-09-05T18:00:00+00:00,0.9997074015716655
2025-09-05T19:00:00+00:00,1.0005122637433383
2025-09-05T20:00:00+00:00,0.9996999526886805
2025-09-05T21:00:00+00:00,1.0004520240667152
2025-09-05T22:00:00+00:00,0.9979563873899577
2025-09-05T23:00:00+00:00,0.9997249829362171
2025-09-06T00:00:00+00:00,0.9999708719144316
2025-09-06T01:00:00+00:00,0.9995752307633593
2025-09-06T02:00:00+00:00,0.9998279621996525
2025-09-06T03:00:00+00:00,0.9995852309140879
2025-09-06T04:00:00+00:00,1.000533596180474
2025-09-06T05:00:00+00:00,0.999947165312383
2025-09-06T06:00:00+00:00,1.0003634001729889
2025-09-06T07:00:00+00:00,0.999585452133196
2025-09-06T08:00:00+00:00,0.9993133713241718
2025-09-06T09:00:00+00:00,1.0003827812254258
2025-09-06T10:00:00+00:00,1.000695175240943
2025-09-06T11:00:00+00:00,0.9994587099617156
2025-09-06T12:00:00+00:00,0.9998540014898484
2025-09-06T13:00:00+00:00,1.000179390210552
2025-09-06T14:00:00+00:00,1.0001936111660212
2025-09-06T15:00:00+00:00,1.0003787492679337
2025-09-06T16:00:00+00:00,0.9998303172891385
2025-09-06T17:00:00+00:00,1.0001743744977263
2025-09-06T18:00:00+00:00,0.9996062096534728
2025-09-06T19:00:00+00:00,1.0007799009207803
2025-09-06T20:00:00+00:00,1.0000499568610066
2025-09-06T21:00:00+00:00,0.9997568197403996
2025-09-06T22:00:00+00:00,0.9998269755374801
2025-09-06T23:00:00+00:00,1.00032498271137
2025-09-07T00:00:00+00:00,1.0003118803277589
2025-09-07T01:00:00+00:00,1.0000608289733757
2025-09-07T02:00:00+00:00,1.0004805952940112
2025-09-07T03:00:00+00:00,0.9995891987363815
2025-09-07T04:00:00+00:00,1.0001304854103956
2025-09-07T05:00:00+00:00,0.9993110466206457
2025-09-07T06:00:00+00:00,1.0002746231084791
2025-09-07T07:00:00+00:00,1.000129912197884
2025-09-07T08:00:00+00:00,0.9999708592915764
2025-09-07T09:00:00+00:00,1.0013691898846335
2025-09-07T10:00:00+00:00,1.000491188884312
2025-09-07T11:00:00+00:00,1.0003497765028737
2025-09-07T12:00:00+00:00,0.9991440163208096
2025-09-07T13:00:00+00:00,0.9990525222851979
2025-09-07T14:00:00+00:00,0.9993009053907275
2025-09-07T15:00:00+00:00,1.0002612023723827
2025-09-07T16:00:00+00:00,1.0001618621005504
2025-09-07T17:00:00+00:00,1.0000900312529537
2025-09-07T18:00:00+00:00,1.0000427519848254
2025-09-07T19:00:00+00:00,1.0006769238891358
2025-09-07T20:00:00+00:00,0.999419712112064
2025-09-07T21:00:00+00:00,0.9992851680624153
2025-09-07T22:00:00+00:00,0.9995818592262223
2025-09-07T23:00:00+00:00,0.9989454858280807
2025-09-08T00:00:00+00:00,0.999972651328937
2025-09-08T01:00:00+00:00,0.9996185402747932
2025-09-08T02:00:00+00:00,1.0008741584613583
2025-09-08T03:00:00+00:00,0.9990613369196397
2025-09-08T04:00:00+00:00,1.000133625864745
2025-09-08T05:00:00+00:00,1.0003527785685016
2025-09-08T06:00:00+00:00,0.9995632860195457
2025-09-08T07:00:00+00:00,1.0002464964921418
2025-09-08T08:00:00+00:00,1.0000933103403582
2025-09-08T09:00:00+00:00,1.0004853835167555
2025-09-08T10:00:00+00:00,1.0004337214619332
2025-09-08T11:00:00+00:00,1.0000487748179347
2025-09-08T12:00:00+00:00,1.0000216869730765
2025-09-08T13:00:00+00:00,0.999617077264911
2025-09-08T14:00:00+00:00,0.9987758127687593
2025-09-08T15:00:00+00:00,1.000084460075939
2025-09-08T16:00:00+00:00,1.0004409095474538
2025-09-08T17:00:00+00:00,0.9999252551194371
2025-09-08T18:00:00+00:00,1.000112488136623
2025-09-08T19:00:00+00:00,1.0008830541205866
2025-09-08T20:00:00+00:00,0.9999643704507789
2025-09-08T21:00:00+00:00,1.0004370197340482
2025-09-08T22:00:00+00:00,0.9996072398085601
2025-09-08T23:00:00+00:00,0.9995295394712083
2025-09-09T00:00:00+00:00,0.9984344549511015
2025-09-09T01:00:00+00:00,0.9996287503109053
2025-09-09T02:00:00+00:00,1.0000216151117278
2025-09-09T03:00:00+00:00,1.0002496225120474
2025-09-09T04:00:00+00:00,1.0002719616435463
2025-09-09T05:00:00+00:00,1.0006322713648033
2025-09-09T06:00:00+00:00,0.9991072810548605
2025-09-09T07:00:00+00:00,1.0006353936569234
2025-09-09T08:00:00+00:00,0.9986536136007435
2025-09-09T09:00:00+00:00,0.9986340338969075
2025-09-09T10:00:00+00:00,1.001181036720975
2025-09-09T11:00:00+00:00,1.0002395037886698
2025-09-09T12:00:00+00:00,1.000970658585691
2025-09-09T13:00:00+00:00,1.0012148216375392
2025-09-09T14:00:00+00:00,0.9992171177350582
2025-09-09T15:00:00+00:00,0.9996024231846135
2025-09-09T16:00:00+00:00,1.001267224920319
2025-09-09T17:00:00+00:00,0.9986799912899168
2025-09-09T18:00:00+00:00,0.999172056045002
2025-09-09T19:00:00+00:00,0.9998512402381853
2025-09-09T20:00:00+00:00,0.9999889274299902
2025-09-09T21:00:00+00:00,1.0003562754905577
2025-09-09T22:00:00+00:00,0.9988572440092083
2025-09-09T23:00:00+00:00,0.9992667591561233
2025-09-10T00:00:00+00:00,0.9991677814165317
2025-09-10T01:00:00+00:00,1.0002395305634386
2025-09-10T02:00:00+00:00,1.0008254759360578
2025-09-10T03:00:00+00:00,1.0003293819199681
2025-09-10T04:00:00+00:00,1.0002984347469215
2025-09-10T05:00:00+00:00,1.0001659451270932
2025-09-10T06:00:00+00:00,0.9992275721875287
2025-09-10T07:00:00+00:00,0.9992538104750363
2025-09-10T08:00:00+00:00,0.9992479454102389
2025-09-10T09:00:00+00:00,1.0019488465040338
2025-09-10T10:00:00+00:00,0.9997339317354126
2025-09-10T11:00:00+00:00,1.0000184103864984
2025-09-10T12:00:00+00:00,0.9998788369639635
2025-09-10T13:00:00+00:00,0.9992372797545596
2025-09-10T14:00:00+00:00,1.000956828445456
2025-09-10T15:00:00+00:00,1.0009996912861086
2025-09-10T16:00:00+00:00,1.0000766249701911
2025-09-10T17:00:00+00:00,1.0008370508716806
2025-09-10T18:00:00+00:00,0.9999919965680802
2025-09-10T19:00:00+00:00,1.0001702066643183
2025-09-10T20:00:00+00:00,1.0003271182709363
2025-09-10T21:00:00+00:00,1.0001479745472288
2025-09-10T22:00:00+00:00,0.9999805438108599
2025-09-10T23:00:00+00:00,1.000137667635673
2025-09-11T00:00:00+00:00,1.0006116746417826
2025-09-11T01:00:00+00:00,1.0002294246900798
2025-09-11T02:00:00+00:00,1.0000477365353495
2025-09-11T03:00:00+00:00,1.0001459048349066
2025-09-11T04:00:00+00:00,0.9981265231496295
2025-09-11T05:00:00+00:00,1.000314925135454
2025-09-11T06:00:00+00:00,1.0006083832347537
2025-09-11T07:00:00+00:00,0.9998524010300941
2025-09-11T08:00:00+00:00,0.9998813012804249
2025-09-11T09:00:00+00:00,1.0005578131044461
2025-09-11T10:00:00+00:00,1.0002391203306105
2025-09-11T11:00:00+00:00,0.9998450668978469
2025-09-11T12:00:00+00:00,0.9993184923348911
2025-09-11T13:00:00+00:00,1.0000229592100938
2025-09-11T14:00:00+00:00,0.9994073706457614
2025-09-11T15:00:00+00:00,0.9999157689976322
2025-09-11T16:00:00+00:00,1.0025602392211166
2025-09-11T17:00:00+00:00,1.0002486456575101
2025-09-11T18:00:00+00:00,1.0003119833923106
2025-09-11T19:00:00+00:00,1.000549880590049
2025-09-11T20:00:00+00:00,1.000618201650366
2025-09-11T21:00:00+00:00,1.0007253625188839
2025-09-11T22:00:00+00:00,1.0003393327556738
2025-09-11T23:00:00+00:00,1.0001151779190007
2025-09-12T00:00:00+00:00,1.0002796654343316
2025-09-12T01:00:00+00:00,0.999547440382834
2025-09-12T02:00:00+00:00,1.0008989217131987
2025-09-12T03:00:00+00:00,1.000157371300398
2025-09-12T04:00:00+00:00,0.999665740428113
2025-09-12T05:00:00+00:00,0.9997470900134124
2025-09-12T06:00:00+00:00,0.9998430331935965
2025-09-12T07:00:00+00:00,1.0002912113856988
2025-09-12T08:00:00+00:00,1.0002564823361701
2025-09-12T09:00:00+00:00,0.998627633674819
2025-09-12T10:00:00+00:00,0.9992566263987552
2025-09-12T11:00:00+00:00,1.0003560611021605
2025-09-12T12:00:00+00:00,1.000734967750718
2025-09-12T13:00:00+00:00,0.9997210891754299
2025-09-12T14:00:00+00:00,0.9998687148553291
2025-09-12T15:00:00+00:00,0.9986946446943006
2025-09-12T16:00:00+00:00,0.9999349921999935
2025-09-12T17:00:00+00:00,0.999842034461819
2025-09-12T18:00:00+00:00,0.999806535465952
2025-09-12T19:00:00+00:00,1.0002461580664321
2025-09-12T20:00:00+00:00,1.0011005605821168
2025-09-12T21:00:00+00:00,1.001894460838745
2025-09-12T22:00:00+00:00,1.0003514420651003
2025-09-12T23:00:00+00:00,0.9993515109515307
2025-09-13T00:00:00+00:00,1.001018624531796
2025-09-13T01:00:00+00:00,0.9997574515826609
2025-09-13T02:00:00+00:00,0.9995684434876765
2025-09-13T03:00:00+00:00,0.99962000451059
2025-09-13T04:00:00+00:00,0.999731527256703
2025-09-13T05:00:00+00:00,1.0002834310975972
2025-09-13T06:00:00+00:00,1.0005031325767209
2025-09-13T07:00:00+00:00,1.00067110314534
2025-09-13T08:00:00+00:00,0.9994294785233503
2025-09-13T09:00:00+00:00,1.0006582568151958
2025-09-13T10:00:00+00:00,0.9993096546136536
2025-09-13T11:00:00+00:00,1.0003576575936306
2025-09-13T12:00:00+00:00,1.0000384705529177
2025-09-13T13:00:00+00:00,1.0005269090925186
2025-09-13T14:00:00+00:00,1.000416893412481
2025-09-13T15:00:00+00:00,0.9999651290659384
2025-09-13T16:00:00+00:00,1.0002687956839498
2025-09-13T17:00:00+00:00,1.0016707679761467
2025-09-13T18:00:00+00:00,1.0013988920012358
2025-09-13T19:00:00+00:00,1.000254201939525
2025-09-13T20:00:00+00:00,1.0003535742021687
2025-09-13T21:00:00+00:00,0.9998877791502183
2025-09-13T22:00:00+00:00,1.0000871174939157
2025-09-13T23:00:00+00:00,0.9998682221986169
2025-09-14T00:00:00+00:00,1.0000454629856217
2025-09-14T01:00:00+00:00,0.9987097917254227
2025-09-14T02:00:00+00:00,1.000074682515485
2025-09-14T03:00:00+00:00,0.9997972526509342
2025-09-14T04:00:00+00:00,1.0017607755096605
2025-09-14T05:00:00+00:00,0.9999205092773444
2025-09-14T06:00:00+00:00,0.9999421594457063
2025-09-14T07:00:00+00:00,1.000249036568962
2025-09-14T08:00:00+00:00,0.9994973511340562
2025-09-14T09:00:00+00:00,0.9993580032315211
2025-09-14T10:00:00+00:00,1.0001767123279648
2025-09-14T11:00:00+00:00,1.0001883874311104
2025-09-14T12:00:00+00:00,0.9984633154419262
2025-09-14T13:00:00+00:00,1.000062534462645
2025-09-14T14:00:00+00:00,1.0001299261884324
2025-09-14T15:00:00+00:00,0.9978272518077907
2025-09-14T16:00:00+00:00,0.9998781686267315
2025-09-14T17:00:00+00:00,1.0002131701817312
2025-09-14T18:00:00+00:00,1.0010523737325596
2025-09-14T19:00:00+00:00,1.0000229543648917
2025-09-14T20:00:00+00:00,0.9997321249751023
2025-09-14T21:00:00+00:00,1.0002729102918944
2025-09-14T22:00:00+00:00,0.9999800870193173
2025-09-14T23:00:00+00:00,1.0010481829218771
2025-09-15T00:00:00+00:00,1.00093613651842
2025-09-15T01:00:00+00:00,1.0013186316682283
2025-09-15T02:00:00+00:00,0.9988515705703719
2025-09-15T03:00:00+00:00,0.9999097586974616
2025-09-15T04:00:00+00:00,0.9994369368616288
2025-09-15T05:00:00+00:00,0.9997902999773802
2025-09-15T06:00:00+00:00,1.0006692522914666
2025-09-15T07:00:00+00:00,1.0001173303652982
2025-09-15T08:00:00+00:00,1.0009282893675295
2025-09-15T09:00:00+00:00,1.0005820386340276
2025-09-15T10:00:00+00:00,0.9999239907936218
2025-09-15T11:00:00+00:00,1.0001809058792228
2025-09-15T12:00:00+00:00,1.0011116756114453
2025-09-15T13:00:00+00:00,0.9998372164411254
2025-09-15T14:00:00+00:00,0.9988785622027633
2025-09-15T15:00:00+00:00,1.000664718040379
