datetime_utc,price_in_eth
2025-08-24T05:00:00+00:00,1.1000174474335938
2025-08-24T06:00:00+00:00,1.100225681657551
2025-08-24T07:00:00+00:00,1.0990990458083958
2025-08-24T08:00:00+00:00,1.0992880464241088
2025-08-24T09:00:00+00:00,1.1003035249115325
2025-08-24T10:00:00+00:00,1.1014525240323516
2025-08-24T11:00:00+00:00,1.1009723087282717
2025-08-24T12:00:00+00:00,1.099043794765961
2025-08-24T13:00:00+00:00,1.1002898800383925
2025-08-24T14:00:00+00:00,1.0994973328989153
2025-08-24T15:00:00+00:00,1.1011025886206518
2025-08-24T16:00:00+00:00,1.1001836482730525
2025-08-24T17:00:00+00:00,1.1004435977744285
2025-08-24T18:00:00+00:00,1.100024854007981
2025-08-24T19:00:00+00:00,1.1010091937207735
2025-08-24T20:00:00+00:00,1.104349398127043
2025-08-24T21:00:00+00:00,1.100460174761807
2025-08-24T22:00:00+00:00,1.1005265209024078
2025-08-24T23:00:00+00:00,1.099070942494237
2025-08-25T00:00:00+00:00,1.1007658044053084
2025-08-25T01:00:00+00:00,1.0992109034317248
2025-08-25T02:00:00+00:00,1.1005618790097733
2025-08-25T03:00:00+00:00,1.100554895582813
2025-08-25T04:00:00+00:00,1.0974118073236634
2025-08-25T05:00:00+00:00,1.1002043287428303
2025-08-25T06:00:00+00:00,1.1008076811522602
2025-08-25T07:00:00+00:00,1.0970976207770338
2025-08-25T08:00:00+00:00,1.0992457775742366
2025-08-25T09:00:00+00:00,1.0996501937779815
2025-08-25T10:00:00+00:00,1.0994311091081115
2025-08-25T11:00:00+00:00,1.1007718681284395
2025-08-25T12:00:00+00:00,1.097579567851151
2025-08-25T13:00:00+00:00,1.0999555692230902
2025-08-25T14:00:00+00:00,1.0994590254909737
2025-08-25T15:00:00+00:00,1.0993977586733226
2025-08-25T16:00:00+00:00,1.0997388449664152
2025-08-25T17:00:00+00:00,1.0993776501545307
2025-08-25T18:00:00+00:00,1.0992358172859296
2025-08-25T19:00:00+00:00,1.0999632368278953
2025-08-25T20:00:00+00:00,1.1019581223595416
2025-08-25T21:00:00+00:00,1.098347258696936
2025-08-25T22:00:00+00:00,1.0996912372815293
2025-08-25T23:00:00+00:00,1.0993008630907932
2025-08-26T00:00:00+00:00,1.1007251788191816
2025-08-26T01:00:00+00:00,1.1019231552012951
2025-08-26T02:00:00+00:00,1.0985750883837628
2025-08-26T03:00:00+00:00,1.0985111351390526
2025-08-26T04:00:00+00:00,1.0990602380246794
2025-08-26T05:00:00+00:00,1.0984531248870373
2025-08-26T06:00:00+00:00,1.0998328074041661
2025-08-26T07:00:00+00:00,1.0985617660517317
2025-08-26T08:00:00+00:00,1.0975677542918119
2025-08-26T09:00:00+00:00,1.0976146684671306
2025-08-26T10:00:00+00:00,1.0979740908788655
2025-08-26T11:00:00+00:00,1.0990341057113238
2025-08-26T12:00:00+00:00,1.098507776476156
2025-08-26T13:00:00+00:00,1.1021482374640836
2025-08-26T14:00:00+00:00,1.0991263620886136
2025-08-26T15:00:00+00:00,1.1000621704438198
2025-08-26T16:00:00+00:00,1.0994190135232322
2025-08-26T17:00:00+00:00,1.1009222541677206
2025-08-26T18:00:00+00:00,1.1001948582044838
2025-08-26T19:00:00+00:00,1.099576276194307
2025-08-26T20:00:00+00:00,1.0989466016082496
2025-08-26T21:00:00+00:00,1.0999066657818046
2025-08-26T22:00:00+00:00,1.0996897330270465
2025-08-26T23:00:00+00:00,1.0994014503475271
2025-08-27T00:00:00+00:00,1.0978293885627568
2025-08-27T01:00:00+00:00,1.1000946613414209
2025-08-27T02:00:00+00:00,1.0990797503300824
2025-08-27T03:00:00+00:00,1.0997978289613652
2025-08-27T04:00:00+00:00,1.0984778064556726
2025-08-27T05:00:00+00:00,1.0996939544419204
2025-08-27T06:00:00+00:00,1.0996018662851397
2025-08-27T07:00:00+00:00,1.0992034395996517
2025-08-27T08:00:00+00:00,1.0981703415457744
2025-08-27T09:00:00+00:00,1.0964605832314525
2025-08-27T10:00:00+00:00,1.0976835379461687
2025-08-27T11:00:00+00:00,1.1000329961101882
2025-08-27T12:00:00+00:00,1.0990492199320303
2025-08-27T13:00:00+00:00,1.096517997727857
2025-08-27T14:00:00+00:00,1.0998132790208457
2025-08-27T15:00:00+00:00,1.0987445481420384
2025-08-27T16:00:00+00:00,1.0986340454731696
2025-08-27T17:00:00+00:00,1.0986251575562815
2025-08-27T18:00:00+00:00,1.1001534175105514
2025-08-27T19:00:00+00:00,1.0971807819965969
2025-08-27T20:00:00+00:00,1.099140189018791
2025-08-27T21:00:00+00:00,1.099049849363585
2025-08-27T22:00:00+00:00,1.099881330466142
2025-08-27T23:00:00+00:00,1.098995012532421
2025-08-28T00:00:00+00:00,1.0985685674390715
2025-08-28T01:00:00+00:00,1.0980457455966381
2025-08-28T02:00:00+00:00,1.0991583015402113
2025-08-28T03:00:00+00:00,1.1002716213420651
2025-08-28T04:00:00+00:00,1.0980734968793187
2025-08-28T05:00:00+00:00,1.0998577749806395
2025-08-28T06:00:00+00:00,1.0985465416219058
2025-08-28T07:00:00+00:00,1.0980025238620512
2025-08-28T08:00:00+00:00,1.0989167835701625
2025-08-28T09:00:00+00:00,1.099842456902295
2025-08-28T10:00:00+00:00,1.0995594074199575
2025-08-28T11:00:00+00:00,1.0992050150269697
2025-08-28T12:00:00+00:00,1.0985428186001682
2025-08-28T13:00:00+00:00,1.098661062337576
2025-08-28T14:00:00+00:00,1.0979317421381298
2025-08-28T15:00:00+00:00,1.0991417161784436
2025-08-28T16:00:00+00:00,1.0974510542231424
2025-08-28T17:00:00+00:00,1.105487498436539
2025-08-28T18:00:00+00:00,1.0987631741710748
2025-08-28T19:00:00+00:00,1.0986980684070986
2025-08-28T20:00:00+00:00,1.09752058160159
2025-08-28T21:00:00+00:00,1.09907628506319
2025-08-28T22:00:00+00:00,1.098483438807998
2025-08-28T23:00:00+00:00,1.098585324717767
2025-08-29T00:00:00+00:00,1.0988232681725916
2025-08-29T01:00:00+00:00,1.1001226265771313
2025-08-29T02:00:00+00:00,1.100831172460181
2025-08-29T03:00:00+00:00,1.0989923779938695
2025-08-29T04:00:00+00:00,1.100992911065237
2025-08-29T05:00:00+00:00,1.0998964504325046
2025-08-29T06:00:00+00:00,1.0978110264900527
2025-08-29T07:00:00+00:00,1.0989378435127204
2025-08-29T08:00:00+00:00,1.0988958071469814
2025-08-29T09:00:00+00:00,1.1020154689544355
2025-08-29T10:00:00+00:00,1.09830016784473
2025-08-29T11:00:00+00:00,1.0958072892963666
2025-08-29T12:00:00+00:00,1.0982156048880987
2025-08-29T13:00:00+00:00,1.0993991748816152
2025-08-29T14:00:00+00:00,1.099788468177836
2025-08-29T15:00:00+00:00,1.1004998678629905
2025-08-29T16:00:00+00:00,1.0949884115635429
2025-08-29T17:00:00+00:00,1.0993972284422127
2025-08-29T18:00:00+00:00,1.0977189896884259
2025-08-29T19:00:00+00:00,1.0985978580100266
2025-08-29T20:00:00+00:00,1.099978777301126
2025-08-29T21:00:00+00:00,1.0985259587077068
2025-08-29T22:00:00+00:00,1.098167120272434
2025-08-29T23:00:00+00:00,1.0979642299369798
2025-08-30T00:00:00+00:00,1.100290019345251
2025-08-30T01:00:00+00:00,1.0996241879939415
2025-08-30T02:00:00+00:00,1.1065342334858779
2025-08-30T03:00:00+00:00,1.0989820326185369
2025-08-30T04:00:00+00:00,1.098983161370557
2025-08-30T05:00:00+00:00,1.09894727167404
2025-08-30T06:00:00+00:00,1.0993796731942131
2025-08-30T07:00:00+00:00,1.098647164688222
2025-08-30T08:00:00+00:00,1.0986333932417287
2025-08-30T09:00:00+00:00,1.0983259290015612
2025-08-30T10:00:00+00:00,1.0981390106754936
2025-08-30T11:00:00+00:00,1.0986776170901613
2025-08-30T12:00:00+00:00,1.098336227556704
2025-08-30T13:00:00+00:00,1.099126038410355
2025-08-30T14:00:00+00:00,1.0961709661298167
2025-08-30T15:00:00+00:00,1.0983099313529856
2025-08-30T16:00:00+00:00,1.098323426626907
2025-08-30T17:00:00+00:00,1.0986074948948428
2025-08-30T18:00:00+00:00,1.0977829795612084
2025-08-30T19:00:00+00:00,1.0981901022627039
2025-08-30T20:00:00+00:00,1.0974576263821842
2025-08-30T21:00:00+00:00,1.0978501638212055
2025-08-30T22:00:00+00:00,1.0981680620414425
2025-08-30T23:00:00+00:00,1.0976730806156063
2025-08-31T00:00:00+00:00,1.098256784410274
2025-08-31T01:00:00+00:00,1.0938120817133867
2025-08-31T02:00:00+00:00,1.0978650425119643
2025-08-31T03:00:00+00:00,1.0986544306661339
2025-08-31T04:00:00+00:00,1.097174871979445
2025-08-31T05:00:00+00:00,1.0977327896554725
2025-08-31T06:00:00+00:00,1.097035397352465
2025-08-31T07:00:00+00:00,1.0983618418429921
2025-08-31T08:00:00+00:00,1.0976844109696944
2025-08-31T09:00:00+00:00,1.0973554607746263
2025-08-31T10:00:00+00:00,1.0998949206030568
2025-08-31T11:00:00+00:00,1.0976117675373764
2025-08-31T12:00:00+00:00,1.0998914287020496
2025-08-31T13:00:00+00:00,1.0964720303773576
2025-08-31T14:00:00+00:00,1.098792594653753
2025-08-31T15:00:00+00:00,1.0978652170745369
2025-08-31T16:00:00+00:00,1.0988393566297197
2025-08-31T17:00:00+00:00,1.0971718042553864
2025-08-31T18:00:00+00:00,1.0978550898269537
2025-08-31T19:00:00+00:00,1.098549097844594
2025-08-31T20:00:00+00:00,1.1012594237958735
2025-08-31T21:00:00+00:00,1.098554186403491
2025-08-31T22:00:00+00:00,1.0987992099949258
2025-08-31T23:00:00+00:00,1.0983574228547754
2025-09-01T00:00:00+00:00,1.0980093630235743
2025-09-01T01:00:00+00:00,1.09752111645613
2025-09-01T02:00:00+00:00,1.0987485980000025
2025-09-01T03:00:00+00:00,1.0990371868223408
2025-09-01T04:00:00+00:00,1.0954220866060962
2025-09-01T05:00:00+00:00,1.0973077197230654
2025-09-01T06:00:00+00:00,1.0995213753510047
2025-09-01T07:00:00+00:00,1.0986234907859957
2025-09-01T08:00:00+00:00,1.0929673318248123
2025-09-01T09:00:00+00:00,1.099391643866599
2025-09-01T10:00:00+00:00,1.0985478751848965
2025-09-01T11:00:00+00:00,1.0982217764468492
2025-09-01T12:00:00+00:00,1.0982707059808352
2025-09-01T13:00:00+00:00,1.097978988642313
2025-09-01T14:00:00+00:00,1.0981820913484146
2025-09-01T15:00:00+00:00,1.0984603886044402
2025-09-01T16:00:00+00:00,1.0975086254043938
2025-09-01T17:00:00+00:00,1.1004348943906246
2025-09-01T18:00:00+00:00,1.1003650672807734
2025-09-01T19:00:00+00:00,1.1005104930836154
2025-09-01T20:00:00+00:00,1.0992504539550436
2025-09-01T21:00:00+00:00,1.099204280211197
2025-09-01T22:00:00+00:00,1.101183661787771
2025-09-01T23:00:00+00:00,1.0986960108492783
2025-09-02T00:00:00+00:00,1.0973920773836423
2025-09-02T01:00:00+00:00,1.0981592084290281
2025-09-02T02:00:00+00:00,1.1008393988809066
2025-09-02T03:00:00+00:00,1.0969053242213553
2025-09-02T04:00:00+00:00,1.099940335194535
2025-09-02T05:00:00+00:00,1.097892805589358
2025-09-02T06:00:00+00:00,1.099300338707104
2025-09-02T07:00:00+00:00,1.099040944868828
2025-09-02T08:00:00+00:00,1.0988164782071477
2025-09-02T09:00:00+00:00,1.099454008171784
2025-09-02T10:00:00+00:00,1.0989386262983178
2025-09-02T11:00:00+00:00,1.0989569170311295
2025-09-02T12:00:00+00:00,1.0978535308720265
2025-09-02T13:00:00+00:00,1.1001645964727087
2025-09-02T14:00:00+00:00,1.1000495236987444
2025-09-02T15:00:00+00:00,1.0988198574032184
2025-09-02T16:00:00+00:00,1.0996355095592287
2025-09-02T17:00:00+00:00,1.1002514434704194
2025-09-02T18:00:00+00:00,1.0988217552998096
2025-09-02T19:00:00+00:00,1.1003315662368827
2025-09-02T20:00:00+00:00,1.0993244305138223
2025-09-02T21:00:00+00:00,1.0984136035199623
2025-09-02T22:00:00+00:00,1.101311291490692
2025-09-02T23:00:00+00:00,1.0995546817839037
2025-09-03T00:00:00+00:00,1.0983580913861015
2025-09-03T01:00:00+00:00,1.0995025620390724
2025-09-03T02:00:00+00:00,1.0972249132221628
2025-09-03T03:00:00+00:00,1.1008491512015153
2025-09-03T04:00:00+00:00,1.0984258352439948
2025-09-03T05:00:00+00:00,1.099521443945874
2025-09-03T06:00:00+00:00,1.1004448651048768
2025-09-03T07:00:00+00:00,1.0991802121042578
2025-09-03T08:00:00+00:00,1.099872724855824
2025-09-03T09:00:00+00:00,1.0987313946317188
2025-09-03T10:00:00+00:00,1.097835004006208
2025-09-03T11:00:00+00:00,1.099035027042883
2025-09-03T12:00:00+00:00,1.099983320595862
2025-09-03T13:00:00+00:00,1.0988237813357276
2025-09-03T14:00:00+00:00,1.096649863231329
2025-09-03T15:00:00+00:00,1.0996320291294035
2025-09-03T16:00:00+00:00,1.0955089278706458
2025-09-03T17:00:00+00:00,1.0987974020355495
2025-09-03T18:00:00+00:00,1.1001212709290824
2025-09-03T19:00:00+00:00,1.098755732542953
2025-09-03T20:00:00+00:00,1.0988731230603959
2025-09-03T21:00:00+00:00,1.098993895672519
2025-09-03T22:00:00+00:00,1.0992518447741257
2025-09-03T23:00:00+00:00,1.097797055880128
2025-09-04T00:00:00+00:00,1.098547472979407
2025-09-04T01:00:00+00:00,1.100663774441325
2025-09-04T02:00:00+00:00,1.0988977953744288
2025-09-04T03:00:00+00:00,1.0991833071824175
2025-09-04T04:00:00+00:00,1.0987510538931404
2025-09-04T05:00:00+00:00,1.0967772050096602
2025-09-04T06:00:00+00:00,1.0995520698050205
2025-09-04T07:00:00+00:00,1.0989528706474005
2025-09-04T08:00:00+00:00,1.0989622899378957
2025-09-04T09:00:00+00:00,1.0987660079215542
2025-09-04T10:00:00+00:00,1.098630007675348
2025-09-04T11:00:00+00:00,1.1019746942036324
2025-09-04T12:00:00+00:00,1.100045194782607
2025-09-04T13:00:00+00:00,1.098319305441215
2025-09-04T14:00:00+00:00,1.099336357231473
2025-09-04T15:00:00+00:00,1.0994965436044837
2025-09-04T16:00:00+00:00,1.099038978352768
2025-09-04T17:00:00+00:00,1.0999763792192296
2025-09-04T18:00:00+00:00,1.0991947298565854
2025-09-04T19:00:00+00:00,1.1007439760296551
2025-09-04T20:00:00+00:00,1.099078370967798
2025-09-04T21:00:00+00:00,1.0998433508364431
2025-09-04T22:00:00+00:00,1.099270938594435
2025-09-04T23:00:00+00:00,1.0976165694920463
2025-09-05T00:00:00+00:00,1.099876641310321
2025-09-05T01:00:00+00:00,1.09844651607562
2025-09-05T02:00:00+00:00,1.0983983638590178
2025-09-05T03:00:00+00:00,1.0985264191513804
2025-09-05T04:00:00+00:00,1.098607940537185
2025-09-05T05:00:00+00:00,1.0981992960183706
2025-09-05T06:00:00+00:00,1.0991490272290916
2025-09-05T07:00:00+00:00,1.0980721468179555
2025-09-05T08:00:00+00:00,1.0981276221228755
2025-09-05T09:00:00+00:00,1.098474626507873
2025-09-05T10:00:00+00:00,1.0988449076144944
2025-09-05T11:00:00+00:00,1.0986736737986187
2025-09-05T12:00:00+00:00,1.0988008507120977
2025-09-05T13:00:00+00:00,1.0989345063972866
2025-09-05T14:00:00+00:00,1.0971303051629753
2025-09-05T15:00:00+00:00,1.1019881008315877
2025-09-05T16:00:00+00:00,1.0984534443018417
2025-09-05T17:00:00+00:00,1.097500308276279
2025-09-05T18:00:00+00:00,1.0976266965461605
2025-09-05T19:00:00+00:00,1.099294522484905
2025-09-05T20:00:00+00:00,1.0984308884321754
2025-09-05T21:00:00+00:00,1.0989365037736918
2025-09-05T22:00:00+00:00,1.0979704845326257
2025-09-05T23:00:00+00:00,1.0991998505561842
2025-09-06T00:00:00+00:00,1.0988042413188845
2025-09-06T01:00:00+00:00,1.0987709891059099
2025-09-06T02:00:00+00:00,1.0984494656725432
2025-09-06T03:00:00+00:00,1.098504148230558
2025-09-06T04:00:00+00:00,1.0993951849115502
2025-09-06T05:00:00+00:00,1.0993058442638295
2025-09-06T06:00:00+00:00,1.099195612191399
2025-09-06T07:00:00+00:00,1.1000269414479418
2025-09-06T08:00:00+00:00,1.0995630953429354
2025-09-06T09:00:00+00:00,1.0997832789261435
2025-09-06T10:00:00+00:00,1.1000486039862594
2025-09-06T11:00:00+00:00,1.0996255147848888
2025-09-06T12:00:00+00:00,1.099735934778696
2025-09-06T13:00:00+00:00,1.0996206586731967
2025-09-06T14:00:00+00:00,1.0991722726014166
2025-09-06T15:00:00+00:00,1.0997791157257648
2025-09-06T16:00:00+00:00,1.0989244688767865
2025-09-06T17:00:00+00:00,1.099818922973948
2025-09-06T18:00:00+00:00,1.099180664351936
2025-09-06T19:00:00+00:00,1.100435820018935
2025-09-06T20:00:00+00:00,1.099457082913205
2025-09-06T21:00:00+00:00,1.0996277869390223
2025-09-06T22:00:00+00:00,1.097824632265715
2025-09-06T23:00:00+00:00,1.0995913550968999
2025-09-07T00:00:00+00:00,1.1000430006292634
2025-09-07T01:00:00+00:00,1.0997524134473362
2025-09-07T02:00:00+00:00,1.1010698512251773
2025-09-07T03:00:00+00:00,1.0990893947932439
2025-09-07T04:00:00+00:00,1.1004107614494723
2025-09-07T05:00:00+00:00,1.0994717666029632
2025-09-07T06:00:00+00:00,1.0998817648010955
2025-09-07T07:00:00+00:00,1.1010162852007745
2025-09-07T08:00:00+00:00,1.0991180205065536
2025-09-07T09:00:00+00:00,1.0999621421789025
2025-09-07T10:00:00+00:00,1.0994389573190775
2025-09-07T11:00:00+00:00,1.0997850313409965
2025-09-07T12:00:00+00:00,1.0995398375159227
2025-09-07T13:00:00+00:00,1.099296860832884
2025-09-07T14:00:00+00:00,1.100194422133282
2025-09-07T15:00:00+00:00,1.1011034500162484
2025-09-07T16:00:00+00:00,1.0999037934017641
2025-09-07T17:00:00+00:00,1.0998138630039527
2025-09-07T18:00:00+00:00,1.1006312728763645
2025-09-07T19:00:00+00:00,1.0991085166188979
2025-09-07T20:00:00+00:00,1.10062099819308
2025-09-07T21:00:00+00:00,1.0973706742013045
2025-09-07T22:00:00+00:00,1.1001817453264424
2025-09-07T23:00:00+00:00,1.0984831211173638
2025-09-08T00:00:00+00:00,1.0994450891786065
2025-09-08T01:00:00+00:00,1.0998061608420309
2025-09-08T02:00:00+00:00,1.1003570576421864
2025-09-08T03:00:00+00:00,1.0989877822217264
2025-09-08T04:00:00+00:00,1.1011193264031123
2025-09-08T05:00:00+00:00,1.1006197364305927
2025-09-08T06:00:00+00:00,1.0997920029848915
2025-09-08T07:00:00+00:00,1.1004382665754386
2025-09-08T08:00:00+00:00,1.100170089153587
2025-09-08T09:00:00+00:00,1.1016015286844874
2025-09-08T10:00:00+00:00,1.1002151571515117
2025-09-08T11:00:00+00:00,1.1015421235130245
2025-09-08T12:00:00+00:00,1.1002223569245506
2025-09-08T13:00:00+00:00,1.100646660948373
2025-09-08T14:00:00+00:00,1.1005205839724495
2025-09-08T15:00:00+00:00,1.1003779799774094
2025-09-08T16:00:00+00:00,1.101032354282619
2025-09-08T17:00:00+00:00,1.1000394339612027
2025-09-08T18:00:00+00:00,1.0995752661680276
2025-09-08T19:00:00+00:00,1.1003161174477831
2025-09-08T20:00:00+00:00,1.1007372060871425
2025-09-08T21:00:00+00:00,1.1002033367414488
2025-09-08T22:00:00+00:00,1.100027382646909
2025-09-08T23:00:00+00:00,1.1006628459209327
2025-09-09T00:00:00+00:00,1.0996896205425002
2025-09-09T01:00:00+00:00,1.1005198528510063
2025-09-09T02:00:00+00:00,1.1013136566278658
2025-09-09T03:00:00+00:00,1.0985942320164692
2025-09-09T04:00:00+00:00,1.1005584175780596
2025-09-09T05:00:00+00:00,1.1003693307746623
2025-09-09T06:00:00+00:00,1.100239784146136
2025-09-09T07:00:00+00:00,1.0996373097224066
2025-09-09T08:00:00+00:00,1.0984794250762295
2025-09-09T09:00:00+00:00,1.0987309732369783
2025-09-09T10:00:00+00:00,1.1002363494429108
2025-09-09T11:00:00+00:00,1.09970465814683
2025-09-09T12:00:00+00:00,1.1009336883827696
2025-09-09T13:00:00+00:00,1.1004225594627468
2025-09-09T14:00:00+00:00,1.0991395993141035
2025-09-09T15:00:00+00:00,1.0998909572210687
2025-09-09T16:00:00+00:00,1.1004687612946225
2025-09-09T17:00:00+00:00,1.0988332214600478
2025-09-09T18:00:00+00:00,1.0993128124242408
2025-09-09T19:00:00+00:00,1.0989937486707548
2025-09-09T20:00:00+00:00,1.1001262829364489
2025-09-09T21:00:00+00:00,1.0995925732321024
2025-09-09T22:00:00+00:00,1.10015691500116
2025-09-09T23:00:00+00:00,1.0988007522566763
2025-09-10T00:00:00+00:00,1.0995151574567548
2025-09-10T01:00:00+00:00,1.0998416079070985
2025-09-10T02:00:00+00:00,1.0997513041961628
2025-09-10T03:00:00+00:00,1.1006938223772067
2025-09-10T04:00:00+00:00,1.1003110848971587
2025-09-10T05:00:00+00:00,1.0999933062948706
2025-09-10T06:00:00+00:00,1.0974311309485965
2025-09-10T07:00:00+00:00,1.0997681916172826
2025-09-10T08:00:00+00:00,1.1000642785249821
2025-09-10T09:00:00+00:00,1.1010399230380792
2025-09-10T10:00:00+00:00,1.1001634882126954
2025-09-10T11:00:00+00:00,1.100300464620589
2025-09-10T12:00:00+00:00,1.1001394633978787
2025-09-10T13:00:00+00:00,1.0985876420134288
2025-09-10T14:00:00+00:00,1.0988838685518065
2025-09-10T15:00:00+00:00,1.0995957526653957
2025-09-10T16:00:00+00:00,1.0998352254106172
2025-09-10T17:00:00+00:00,1.1002980919331904
2025-09-10T18:00:00+00:00,1.100348409411505
2025-09-10T19:00:00+00:00,1.0991084253951986
2025-09-10T20:00:00+00:00,1.0998202623150686
2025-09-10T21:00:00+00:00,1.0993296640509198
2025-09-10T22:00:00+00:00,1.0999853704353535
2025-09-10T23:00:00+00:00,1.0996237752963252
2025-09-11T00:00:00+00:00,1.099915669656217
2025-09-11T01:00:00+00:00,1.099366088079688
2025-09-11T02:00:00+00:00,1.0986894916761776
2025-09-11T03:00:00+00:00,1.0991239612836121
2025-09-11T04:00:00+00:00,1.0969707290499264
2025-09-11T05:00:00+00:00,1.1000484874599108
2025-09-11T06:00:00+00:00,1.0998688100996474
2025-09-11T07:00:00+00:00,1.1009476526836743
2025-09-11T08:00:00+00:00,1.1001735384382185
2025-09-11T09:00:00+00:00,1.1006120861621354
2025-09-11T10:00:00+00:00,1.0998585206349143
2025-09-11T11:00:00+00:00,1.1003286396886338
2025-09-11T12:00:00+00:00,1.098522021125461
2025-09-11T13:00:00+00:00,1.0988719141089642
2025-09-11T14:00:00+00:00,1.0947805975644285
2025-09-11T15:00:00+00:00,1.0981584109180949
2025-09-11T16:00:00+00:00,1.1009531877403336
2025-09-11T17:00:00+00:00,1.0997672350485002
2025-09-11T18:00:00+00:00,1.1003759101332096
2025-09-11T19:00:00+00:00,1.0997329552014536
2025-09-11T20:00:00+00:00,1.1002045491257961
2025-09-11T21:00:00+00:00,1.100802670677193
2025-09-11T22:00:00+00:00,1.1000895303989777
2025-09-11T23:00:00+00:00,1.1005617090655946
2025-09-12T00:00:00+00:00,1.1006726738844863
2025-09-12T01:00:00+00:00,1.1015501054718957
2025-09-12T02:00:00+00:00,1.1016566205537808
2025-09-12T03:00:00+00:00,1.1000227419856818
2025-09-12T04:00:00+00:00,1.1000022253345616
2025-09-12T05:00:00+00:00,1.1000462254453873
2025-09-12T06:00:00+00:00,1.099733912431979
2025-09-12T07:00:00+00:00,1.1000564812574818
2025-09-12T08:00:00+00:00,1.0996435280271126
2025-09-12T09:00:00+00:00,1.0989066721548126
2025-09-12T10:00:00+00:00,1.1003195719966725
2025-09-12T11:00:00+00:00,1.099845451350112
2025-09-12T12:00:00+00:00,1.1011532674571567
2025-09-12T13:00:00+00:00,1.0986095053947489
2025-09-12T14:00:00+00:00,1.1004497994140974
2025-09-12T15:00:00+00:00,1.0984204640254724
2025-09-12T16:00:00+00:00,1.0993410054941135
2025-09-12T17:00:00+00:00,1.098372982907588
2025-09-12T18:00:00+00:00,1.1007075684661138
2025-09-12T19:00:00+00:00,1.0997081307933878
2025-09-12T20:00:00+00:00,1.097869847343082
2025-09-12T21:00:00+00:00,1.1040705370144301
2025-09-12T22:00:00+00:00,1.099278870233902
2025-09-12T23:00:00+00:00,1.09962745086176
2025-09-13T00:00:00+00:00,1.1001218094797809
2025-09-13T01:00:00+00:00,1.0994280847002662
2025-09-13T02:00:00+00:00,1.0996840791846951
2025-09-13T03:00:00+00:00,1.0996855194153108
2025-09-13T04:00:00+00:00,1.0989869576028057
2025-09-13T05:00:00+00:00,1.0993582440772451
2025-09-13T06:00:00+00:00,1.0995365370178423
2025-09-13T07:00:00+00:00,1.0990703381381728
2025-09-13T08:00:00+00:00,1.0991450591040905
2025-09-13T09:00:00+00:00,1.0990830984973854
2025-09-13T10:00:00+00:00,1.0994186740226137
2025-09-13T11:00:00+00:00,1.0997676689796532
2025-09-13T12:00:00+00:00,1.099902830125904
2025-09-13T13:00:00+00:00,1.0999041143105897
2025-09-13T14:00:00+00:00,1.0962907497631185
2025-09-13T15:00:00+00:00,1.0999792909583233
2025-09-13T16:00:00+00:00,1.0993410647356263
2025-09-13T17:00:00+00:00,1.101615833140781
2025-09-13T18:00:00+00:00,1.1022162831873716
2025-09-13T19:00:00+00:00,1.0994549985145947
2025-09-13T20:00:00+00:00,1.1001851321853953
2025-09-13T21:00:00+00:00,1.0990911893592226
2025-09-13T22:00:00+00:00,1.0995762816036097
2025-09-13T23:00:00+00:00,1.0996796185992388
2025-09-14T00:00:00+00:00,1.0996448940709882
2025-09-14T01:00:00+00:00,1.0985052769919832
2025-09-14T02:00:00+00:00,1.1000661249388544
2025-09-14T03:00:00+00:00,1.0996984912183292
2025-09-14T04:00:00+00:00,1.1007930764250737
2025-09-14T05:00:00+00:00,1.100000847374519
2025-09-14T06:00:00+00:00,1.0998565401760116
2025-09-14T07:00:00+00:00,1.1001590753179415
2025-09-14T08:00:00+00:00,1.0984537872423799
2025-09-14T09:00:00+00:00,1.1001718402717957
2025-09-14T10:00:00+00:00,1.0997981849895522
2025-09-14T11:00:00+00:00,1.099849904681238
2025-09-14T12:00:00+00:00,1.0996138656092356
2025-09-14T13:00:00+00:00,1.0995494938128272
2025-09-14T14:00:00+00:00,1.102093353482
2025-09-14T15:00:00+00:00,1.0981837608469074
2025-09-14T16:00:00+00:00,1.1002702606336616
2025-09-14T17:00:00+00:00,1.1006310649369058
2025-09-14T18:00:00+00:00,1.1011370021003741
2025-09-14T19:00:00+00:00,1.0999406732402475
2025-09-14T20:00:00+00:00,1.0996557101799762
2025-09-14T21:00:00+00:00,1.1004067010724565
2025-09-14T22:00:00+00:00,1.1004091068117419
2025-09-14T23:00:00+00:00,1.1008249146155398
2025-09-15T00:00:00+00:00,1.1006213754221286
2025-09-15T01:00:00+00:00,1.1007868956815017
2025-09-15T02:00:00+00:00,1.0990436957105407
2025-09-15T03:00:00+00:00,1.1001576674079507
2025-09-15T04:00:00+00:00,1.1006021772646857
2025-09-15T05:00:00+00:00,1.1004041775073898
2025-09-15T06:00:00+00:00,1.1007943336534733
2025-09-15T07:00:00+00:00,1.098418362810839
2025-09-15T08:00:00+00:00,1.1003714687774555
2025-09-15T09:00:00+00:00,1.1008009782368904
2025-09-15T10:00:00+00:00,1.1003984771862194
2025-09-15T11:00:00+00:00,1.1009389192579817
2025-09-15T12:00:00+00:00,1.100978737360451
2025-09-15T13:00:00+00:00,1.1003385810798927
2025-09-15T14:00:00+00:00,1.0988799810598306
2025-09-15T15:00:00+00:00,1.1007314065871219
2025-09-15T16:00:00+00:00,1.0988965592897066
2025-09-15T17:00:00+00:00,1.0997275901774217
2025-09-15T18:00:00+00:00,1.1004597595477155
