datetime_utc,price_in_eth
2025-08-24T20:00:00+00:00,23.511999694609727
2025-08-24T21:00:00+00:00,23.51258532783857
2025-08-24T22:00:00+00:00,23.566261733369966
2025-08-24T23:00:00+00:00,23.747296732082194
2025-08-25T00:00:00+00:00,23.747643830973576
2025-08-25T01:00:00+00:00,23.92673986941337
2025-08-25T02:00:00+00:00,23.88819300754566
2025-08-25T03:00:00+00:00,23.79907559515062
2025-08-25T04:00:00+00:00,23.84546731447148
2025-08-25T05:00:00+00:00,23.896724818488263
2025-08-25T06:00:00+00:00,23.873601107466097
2025-08-25T07:00:00+00:00,24.11916093121455
2025-08-25T08:00:00+00:00,24.283611967096725
2025-08-25T09:00:00+00:00,24.24373622079912
2025-08-25T10:00:00+00:00,24.286801149188495
2025-08-25T11:00:00+00:00,24.39824876205874
2025-08-25T12:00:00+00:00,24.171786894646726
2025-08-25T13:00:00+00:00,24.049608714645526
2025-08-25T14:00:00+00:00,24.012610682500757
2025-08-25T15:00:00+00:00,24.125102370451916
2025-08-25T16:00:00+00:00,24.336158839861508
2025-08-25T17:00:00+00:00,24.465620587011085
2025-08-25T18:00:00+00:00,24.467019483269752
2025-08-25T19:00:00+00:00,24.55766438171971
2025-08-25T20:00:00+00:00,25.01905184813673
2025-08-25T21:00:00+00:00,25.112848026151806
2025-08-25T22:00:00+00:00,25.17462308016112
2025-08-25T23:00:00+00:00,25.07517847725897
2025-08-26T00:00:00+00:00,25.140517411083376
2025-08-26T01:00:00+00:00,25.17662971433266
2025-08-26T02:00:00+00:00,24.827805943384554
2025-08-26T03:00:00+00:00,24.92388414156817
2025-08-26T04:00:00+00:00,24.972687868241522
2025-08-26T05:00:00+00:00,24.805774460812877
2025-08-26T06:00:00+00:00,24.87149190170273
2025-08-26T07:00:00+00:00,24.92679806079548
2025-08-26T08:00:00+00:00,24.89638120239377
2025-08-26T09:00:00+00:00,24.94650630807673
2025-08-26T10:00:00+00:00,24.925659879229094
2025-08-26T11:00:00+00:00,24.84890944670856
2025-08-26T12:00:00+00:00,24.841418049551358
2025-08-26T13:00:00+00:00,24.572753773885808
2025-08-26T14:00:00+00:00,24.652496854000475
2025-08-26T15:00:00+00:00,24.31249549898966
2025-08-26T16:00:00+00:00,24.270251054493066
2025-08-26T17:00:00+00:00,24.202873395038043
2025-08-26T18:00:00+00:00,24.341743398757185
2025-08-26T19:00:00+00:00,24.346124675951817
2025-08-26T20:00:00+00:00,24.19794390390299
2025-08-26T21:00:00+00:00,24.288579922909026
2025-08-26T22:00:00+00:00,24.26554532731265
2025-08-26T23:00:00+00:00,24.338744366726527
2025-08-27T00:00:00+00:00,24.26181739711364
2025-08-27T01:00:00+00:00,24.351497165129974
2025-08-27T02:00:00+00:00,24.390065355049817
2025-08-27T03:00:00+00:00,24.305374109945703
2025-08-27T04:00:00+00:00,24.22631307826389
2025-08-27T05:00:00+00:00,24.097614547842152
2025-08-27T06:00:00+00:00,24.1394555843835
2025-08-27T07:00:00+00:00,24.206477911765717
2025-08-27T08:00:00+00:00,24.14430037846299
2025-08-27T09:00:00+00:00,24.13372223434169
2025-08-27T10:00:00+00:00,24.106510033918884
2025-08-27T11:00:00+00:00,24.24475563130269
2025-08-27T12:00:00+00:00,24.174236882655155
2025-08-27T13:00:00+00:00,24.10065792344573
2025-08-27T14:00:00+00:00,24.26302258713907
2025-08-27T15:00:00+00:00,24.28767360560385
2025-08-27T16:00:00+00:00,24.08306986448719
2025-08-27T17:00:00+00:00,24.18580643270097
2025-08-27T18:00:00+00:00,24.257225294465815
2025-08-27T19:00:00+00:00,24.349628202549543
2025-08-27T20:00:00+00:00,24.51421353996181
2025-08-27T21:00:00+00:00,24.451444184982652
2025-08-27T22:00:00+00:00,24.645534440838066
2025-08-27T23:00:00+00:00,24.639693882461412
2025-08-28T00:00:00+00:00,24.68933659388278
2025-08-28T01:00:00+00:00,24.75065165010527
2025-08-28T02:00:00+00:00,24.699965403151595
2025-08-28T03:00:00+00:00,24.71903635281473
2025-08-28T04:00:00+00:00,24.67789048072937
2025-08-28T05:00:00+00:00,24.711572017311102
2025-08-28T06:00:00+00:00,24.728438561609487
2025-08-28T07:00:00+00:00,24.669315546297746
2025-08-28T08:00:00+00:00,24.66546739186466
2025-08-28T09:00:00+00:00,24.591623009624417
2025-08-28T10:00:00+00:00,24.611626099772327
2025-08-28T11:00:00+00:00,24.56067500796045
2025-08-28T12:00:00+00:00,24.585799694424217
2025-08-28T13:00:00+00:00,24.577832317727186
2025-08-28T14:00:00+00:00,24.67139894444087
2025-08-28T15:00:00+00:00,24.77386306809693
2025-08-28T16:00:00+00:00,24.956677499961216
2025-08-28T17:00:00+00:00,25.218896165912327
2025-08-28T18:00:00+00:00,25.077086492313267
2025-08-28T19:00:00+00:00,25.03134749211594
2025-08-28T20:00:00+00:00,25.103707225940024
2025-08-28T21:00:00+00:00,25.124873719336115
2025-08-28T22:00:00+00:00,24.972795529940427
2025-08-28T23:00:00+00:00,24.921564573291956
2025-08-29T00:00:00+00:00,24.93566127839489
2025-08-29T01:00:00+00:00,25.067317959818535
2025-08-29T02:00:00+00:00,25.0394490520606
2025-08-29T03:00:00+00:00,24.88018687583327
2025-08-29T04:00:00+00:00,24.894109788662
2025-08-29T05:00:00+00:00,24.894978018444593
2025-08-29T06:00:00+00:00,24.842754111189457
2025-08-29T07:00:00+00:00,24.95260262337418
2025-08-29T08:00:00+00:00,25.083300378449486
2025-08-29T09:00:00+00:00,25.283441711036062
2025-08-29T10:00:00+00:00,25.33034617299903
2025-08-29T11:00:00+00:00,25.279741505659466
2025-08-29T12:00:00+00:00,25.33880002889795
2025-08-29T13:00:00+00:00,25.13318765626329
2025-08-29T14:00:00+00:00,25.25987418468211
2025-08-29T15:00:00+00:00,25.28942994661745
2025-08-29T16:00:00+00:00,24.99132902549331
2025-08-29T17:00:00+00:00,25.105299844126744
2025-08-29T18:00:00+00:00,24.997006896022896
2025-08-29T19:00:00+00:00,25.07381098950586
2025-08-29T20:00:00+00:00,24.89548461372476
2025-08-29T21:00:00+00:00,24.898912996366057
2025-08-29T22:00:00+00:00,24.827180815962972
2025-08-29T23:00:00+00:00,24.855156066231242
2025-08-30T00:00:00+00:00,24.85336280457499
2025-08-30T01:00:00+00:00,24.974076330019734
2025-08-30T02:00:00+00:00,25.166254505394594
2025-08-30T03:00:00+00:00,25.045339850042062
2025-08-30T04:00:00+00:00,24.910004559111723
2025-08-30T05:00:00+00:00,24.90259167598256
2025-08-30T06:00:00+00:00,24.705102776622468
2025-08-30T07:00:00+00:00,24.626110359040446
2025-08-30T08:00:00+00:00,24.6415734870381
2025-08-30T09:00:00+00:00,24.67496349819825
2025-08-30T10:00:00+00:00,24.716202014241656
2025-08-30T11:00:00+00:00,24.68316936221378
2025-08-30T12:00:00+00:00,24.73764047195663
2025-08-30T13:00:00+00:00,24.861109361795236
2025-08-30T14:00:00+00:00,24.890796720373935
2025-08-30T15:00:00+00:00,24.899012869100915
2025-08-30T16:00:00+00:00,24.884938248435688
2025-08-30T17:00:00+00:00,24.93834961957157
2025-08-30T18:00:00+00:00,24.901797558137304
2025-08-30T19:00:00+00:00,24.981675963196707
2025-08-30T20:00:00+00:00,24.979590441832382
2025-08-30T21:00:00+00:00,25.00459065908565
2025-08-30T22:00:00+00:00,24.96565652987615
2025-08-30T23:00:00+00:00,24.917573926192436
2025-08-31T00:00:00+00:00,24.864475695646338
2025-08-31T01:00:00+00:00,24.460420837542358
2025-08-31T02:00:00+00:00,24.534227558542682
2025-08-31T03:00:00+00:00,24.572010045029483
2025-08-31T04:00:00+00:00,24.366872423069136
2025-08-31T05:00:00+00:00,24.360029843918
2025-08-31T06:00:00+00:00,24.395806572930116
2025-08-31T07:00:00+00:00,24.497165301748876
2025-08-31T08:00:00+00:00,24.421585382354124
2025-08-31T09:00:00+00:00,24.380288261419974
2025-08-31T10:00:00+00:00,24.291962540295298
2025-08-31T11:00:00+00:00,24.352137666295647
2025-08-31T12:00:00+00:00,24.229002165848204
2025-08-31T13:00:00+00:00,24.146315238533056
2025-08-31T14:00:00+00:00,24.238525594911493
2025-08-31T15:00:00+00:00,24.32049765209721
2025-08-31T16:00:00+00:00,24.26498920780934
2025-08-31T17:00:00+00:00,24.32989205984576
2025-08-31T18:00:00+00:00,24.30972856232702
2025-08-31T19:00:00+00:00,24.319765010687046
2025-08-31T20:00:00+00:00,24.43156997119795
2025-08-31T21:00:00+00:00,24.4850107514866
2025-08-31T22:00:00+00:00,24.386235804785738
2025-08-31T23:00:00+00:00,24.528732970624095
2025-09-01T00:00:00+00:00,24.664655085785803
2025-09-01T01:00:00+00:00,24.61358960623602
2025-09-01T02:00:00+00:00,24.475221177174653
2025-09-01T03:00:00+00:00,24.574161662925654
2025-09-01T04:00:00+00:00,24.433837561222155
2025-09-01T05:00:00+00:00,24.464324112096538
2025-09-01T06:00:00+00:00,24.549436274551294
2025-09-01T07:00:00+00:00,24.584024831430238
2025-09-01T08:00:00+00:00,24.421689086425026
2025-09-01T09:00:00+00:00,24.492603246260817
2025-09-01T10:00:00+00:00,24.62928027244132
2025-09-01T11:00:00+00:00,24.640451222557335
2025-09-01T12:00:00+00:00,24.74752357727733
2025-09-01T13:00:00+00:00,24.76847537798107
2025-09-01T14:00:00+00:00,24.864816639112107
2025-09-01T15:00:00+00:00,24.805608123817635
2025-09-01T16:00:00+00:00,24.914431194232073
2025-09-01T17:00:00+00:00,24.99523751728016
2025-09-01T18:00:00+00:00,25.19709217591042
2025-09-01T19:00:00+00:00,25.147576702302
2025-09-01T20:00:00+00:00,24.996754937805832
2025-09-01T21:00:00+00:00,25.386443399564957
2025-09-01T22:00:00+00:00,25.368853144845264
2025-09-01T23:00:00+00:00,25.29174947330495
2025-09-02T00:00:00+00:00,25.295065569487793
2025-09-02T01:00:00+00:00,25.337020114245426
2025-09-02T02:00:00+00:00,25.31463932087805
2025-09-02T03:00:00+00:00,25.200645748825664
2025-09-02T04:00:00+00:00,25.27606204654327
2025-09-02T05:00:00+00:00,25.128073686008424
2025-09-02T06:00:00+00:00,25.148554283156766
2025-09-02T07:00:00+00:00,25.068106068818587
2025-09-02T08:00:00+00:00,25.178049081902742
2025-09-02T09:00:00+00:00,25.100346585560768
2025-09-02T10:00:00+00:00,25.100141287183185
2025-09-02T11:00:00+00:00,25.101922283390007
2025-09-02T12:00:00+00:00,25.180341359769596
2025-09-02T13:00:00+00:00,25.430791279582497
2025-09-02T14:00:00+00:00,25.395292823254835
2025-09-02T15:00:00+00:00,25.597675691165303
2025-09-02T16:00:00+00:00,25.78107554693227
2025-09-02T17:00:00+00:00,25.750676688309365
2025-09-02T18:00:00+00:00,25.662758198189955
2025-09-02T19:00:00+00:00,25.735033297765668
2025-09-02T20:00:00+00:00,25.897714760388517
2025-09-02T21:00:00+00:00,25.773028860643233
2025-09-02T22:00:00+00:00,25.74841615806134
2025-09-02T23:00:00+00:00,25.721469429440997
2025-09-03T00:00:00+00:00,25.683038737940695
2025-09-03T01:00:00+00:00,25.810601880770523
2025-09-03T02:00:00+00:00,25.713020665393934
2025-09-03T03:00:00+00:00,25.658390725480924
2025-09-03T04:00:00+00:00,25.64782106740989
2025-09-03T05:00:00+00:00,25.631328107322766
2025-09-03T06:00:00+00:00,25.658950526443935
2025-09-03T07:00:00+00:00,25.700134397863838
2025-09-03T08:00:00+00:00,25.760415622284487
2025-09-03T09:00:00+00:00,25.69328029194197
2025-09-03T10:00:00+00:00,25.564754958838016
2025-09-03T11:00:00+00:00,25.489190251711637
2025-09-03T12:00:00+00:00,25.500916490506334
2025-09-03T13:00:00+00:00,25.52191483328466
2025-09-03T14:00:00+00:00,25.155563732301378
2025-09-03T15:00:00+00:00,25.12476086389516
2025-09-03T16:00:00+00:00,25.03464637952812
2025-09-03T17:00:00+00:00,25.01284371279283
2025-09-03T18:00:00+00:00,25.118299490670722
2025-09-03T19:00:00+00:00,25.074217642798402
2025-09-03T20:00:00+00:00,25.039798593060517
2025-09-03T21:00:00+00:00,25.136873586687322
2025-09-03T22:00:00+00:00,25.109862894659322
2025-09-03T23:00:00+00:00,25.04427141306752
2025-09-04T00:00:00+00:00,25.102131469990915
2025-09-04T01:00:00+00:00,25.09805270759655
2025-09-04T02:00:00+00:00,25.06472598862295
2025-09-04T03:00:00+00:00,25.228278950988575
2025-09-04T04:00:00+00:00,25.2944566465024
2025-09-04T05:00:00+00:00,25.228369510106823
2025-09-04T06:00:00+00:00,25.33272772613829
2025-09-04T07:00:00+00:00,25.302460115493925
2025-09-04T08:00:00+00:00,25.24603799451197
2025-09-04T09:00:00+00:00,25.311735523706254
2025-09-04T10:00:00+00:00,25.213572654637506
2025-09-04T11:00:00+00:00,25.13152470035753
2025-09-04T12:00:00+00:00,25.14995787669941
2025-09-04T13:00:00+00:00,25.166092966173288
2025-09-04T14:00:00+00:00,25.24020409356484
2025-09-04T15:00:00+00:00,25.255763154318952
2025-09-04T16:00:00+00:00,25.410483151685778
2025-09-04T17:00:00+00:00,25.441509168937653
2025-09-04T18:00:00+00:00,25.443921835558108
2025-09-04T19:00:00+00:00,25.704597585877334
2025-09-04T20:00:00+00:00,25.678210652300784
2025-09-04T21:00:00+00:00,25.62271041520504
2025-09-04T22:00:00+00:00,25.572441404725577
2025-09-04T23:00:00+00:00,25.59744238735348
2025-09-05T00:00:00+00:00,25.753962007554826
2025-09-05T01:00:00+00:00,25.740571871937586
2025-09-05T02:00:00+00:00,25.669222405332427
2025-09-05T03:00:00+00:00,25.76173957187115
2025-09-05T04:00:00+00:00,25.714613743709194
2025-09-05T05:00:00+00:00,25.722184431867515
2025-09-05T06:00:00+00:00,25.712657107539464
2025-09-05T07:00:00+00:00,25.817183618831525
2025-09-05T08:00:00+00:00,25.53251515554651
2025-09-05T09:00:00+00:00,25.560807353174198
2025-09-05T10:00:00+00:00,25.535232722366462
2025-09-05T11:00:00+00:00,25.452712855693267
2025-09-05T12:00:00+00:00,25.427236260541214
2025-09-05T13:00:00+00:00,25.3425401256695
2025-09-05T14:00:00+00:00,25.466015162976305
2025-09-05T15:00:00+00:00,25.926647925136713
2025-09-05T16:00:00+00:00,25.87950828103508
2025-09-05T17:00:00+00:00,25.799574279974728
2025-09-05T18:00:00+00:00,25.766231248418393
2025-09-05T19:00:00+00:00,25.781369887781846
2025-09-05T20:00:00+00:00,25.762636338530555
2025-09-05T21:00:00+00:00,25.720234701403196
2025-09-05T22:00:00+00:00,25.709623742087917
2025-09-05T23:00:00+00:00,25.740133977704087
2025-09-06T00:00:00+00:00,25.684440537044203
2025-09-06T01:00:00+00:00,25.625085093905227
2025-09-06T02:00:00+00:00,25.654801532950763
2025-09-06T03:00:00+00:00,25.720387605721157
2025-09-06T04:00:00+00:00,25.72608363048339
2025-09-06T05:00:00+00:00,25.736993605532096
2025-09-06T06:00:00+00:00,25.77692100160027
2025-09-06T07:00:00+00:00,25.790439448167195
2025-09-06T08:00:00+00:00,25.73357461930367
2025-09-06T09:00:00+00:00,25.748208444788112
2025-09-06T10:00:00+00:00,25.790055667359624
2025-09-06T11:00:00+00:00,25.74670384491599
2025-09-06T12:00:00+00:00,25.773255640812735
2025-09-06T13:00:00+00:00,25.78780240299938
2025-09-06T14:00:00+00:00,25.820872163672163
2025-09-06T15:00:00+00:00,25.797894365211697
2025-09-06T16:00:00+00:00,25.85547523248477
2025-09-06T17:00:00+00:00,25.702025554892394
2025-09-06T18:00:00+00:00,25.777332366539184
2025-09-06T19:00:00+00:00,25.790352415698802
2025-09-06T20:00:00+00:00,25.863103970035773
2025-09-06T21:00:00+00:00,25.740393455555065
2025-09-06T22:00:00+00:00,25.74153626788181
2025-09-06T23:00:00+00:00,25.75142155582891
2025-09-07T00:00:00+00:00,25.78707081478168
2025-09-07T01:00:00+00:00,25.75387413895094
2025-09-07T02:00:00+00:00,25.722122860387234
2025-09-07T03:00:00+00:00,25.691756147650885
2025-09-07T04:00:00+00:00,25.749744188613807
2025-09-07T05:00:00+00:00,25.709389997914034
2025-09-07T06:00:00+00:00,25.761782428767308
2025-09-07T07:00:00+00:00,25.792773986931902
2025-09-07T08:00:00+00:00,25.772429980751074
2025-09-07T09:00:00+00:00,25.816199802510983
2025-09-07T10:00:00+00:00,25.83560369380768
2025-09-07T11:00:00+00:00,25.814180930034283
2025-09-07T12:00:00+00:00,25.82707070758043
2025-09-07T13:00:00+00:00,25.831766958666233
2025-09-07T14:00:00+00:00,25.82954086250712
2025-09-07T15:00:00+00:00,25.853080213016735
2025-09-07T16:00:00+00:00,25.877908297626654
2025-09-07T17:00:00+00:00,25.926291446522473
2025-09-07T18:00:00+00:00,25.95539696112619
2025-09-07T19:00:00+00:00,25.94035762685745
2025-09-07T20:00:00+00:00,25.917530516081634
2025-09-07T21:00:00+00:00,25.900714936785295
2025-09-07T22:00:00+00:00,25.89845039262823
2025-09-07T23:00:00+00:00,25.790705405877272
2025-09-08T00:00:00+00:00,25.801930498840854
2025-09-08T01:00:00+00:00,25.776882307516136
2025-09-08T02:00:00+00:00,25.853874329669495
2025-09-08T03:00:00+00:00,25.80114068261519
2025-09-08T04:00:00+00:00,25.739858404674486
2025-09-08T05:00:00+00:00,25.825920769790475
2025-09-08T06:00:00+00:00,25.83026624276963
2025-09-08T07:00:00+00:00,25.880224496607255
2025-09-08T08:00:00+00:00,25.9432259376641
2025-09-08T09:00:00+00:00,25.97452613364301
2025-09-08T10:00:00+00:00,25.9454970995068
2025-09-08T11:00:00+00:00,25.881488702203274
2025-09-08T12:00:00+00:00,25.96744072175697
2025-09-08T13:00:00+00:00,25.93862351594793
2025-09-08T14:00:00+00:00,25.909001416869128
2025-09-08T15:00:00+00:00,25.91196217008536
2025-09-08T16:00:00+00:00,25.770385720639315
2025-09-08T17:00:00+00:00,25.90623033009051
2025-09-08T18:00:00+00:00,26.024641336077156
2025-09-08T19:00:00+00:00,25.98706779229248
2025-09-08T20:00:00+00:00,26.123082142492834
2025-09-08T21:00:00+00:00,26.076745341914386
2025-09-08T22:00:00+00:00,25.993656256129
2025-09-08T23:00:00+00:00,26.021971762167478
2025-09-09T00:00:00+00:00,25.984876812365535
2025-09-09T01:00:00+00:00,25.967022036118493
2025-09-09T02:00:00+00:00,25.985597885491757
2025-09-09T03:00:00+00:00,25.935550351273577
2025-09-09T04:00:00+00:00,25.937813224704144
2025-09-09T05:00:00+00:00,25.92773964119499
2025-09-09T06:00:00+00:00,25.968030312404732
2025-09-09T07:00:00+00:00,25.857934689677588
2025-09-09T08:00:00+00:00,25.923876092512117
2025-09-09T09:00:00+00:00,25.936566332478243
2025-09-09T10:00:00+00:00,25.943041033307427
2025-09-09T11:00:00+00:00,25.930666909103213
2025-09-09T12:00:00+00:00,25.888905155518618
2025-09-09T13:00:00+00:00,25.928207691682125
2025-09-09T14:00:00+00:00,25.921655268084567
2025-09-09T15:00:00+00:00,25.954591360836663
2025-09-09T16:00:00+00:00,25.868724734151854
2025-09-09T17:00:00+00:00,25.881035629626524
2025-09-09T18:00:00+00:00,25.891677856796388
2025-09-09T19:00:00+00:00,25.943475684508883
2025-09-09T20:00:00+00:00,25.932004840114114
2025-09-09T21:00:00+00:00,25.93228916870231
2025-09-09T22:00:00+00:00,25.878338735286118
2025-09-09T23:00:00+00:00,25.85669789729569
2025-09-10T00:00:00+00:00,25.883231701345796
2025-09-10T01:00:00+00:00,25.907246077312397
2025-09-10T02:00:00+00:00,25.803089202627106
2025-09-10T03:00:00+00:00,25.808831098136963
2025-09-10T04:00:00+00:00,25.842364384519232
2025-09-10T05:00:00+00:00,25.87535642974375
2025-09-10T06:00:00+00:00,25.885374880677077
2025-09-10T07:00:00+00:00,25.923570158755652
2025-09-10T08:00:00+00:00,25.97093677855407
2025-09-10T09:00:00+00:00,25.96260124830339
2025-09-10T10:00:00+00:00,25.959111620460067
2025-09-10T11:00:00+00:00,25.98768577238136
2025-09-10T12:00:00+00:00,25.941141368877343
2025-09-10T13:00:00+00:00,25.897794565817208
2025-09-10T14:00:00+00:00,25.811206379927704
2025-09-10T15:00:00+00:00,25.84028891530501
2025-09-10T16:00:00+00:00,25.851598950512635
2025-09-10T17:00:00+00:00,25.967221054750237
2025-09-10T18:00:00+00:00,26.075482731202186
2025-09-10T19:00:00+00:00,26.156862074174615
2025-09-10T20:00:00+00:00,26.25228165464233
2025-09-10T21:00:00+00:00,26.264168930838746
2025-09-10T22:00:00+00:00,26.15982962294289
2025-09-10T23:00:00+00:00,26.19091224592436
2025-09-11T00:00:00+00:00,26.211348568628107
2025-09-11T01:00:00+00:00,26.126252874067887
2025-09-11T02:00:00+00:00,26.09123283709906
2025-09-11T03:00:00+00:00,26.06300513951108
2025-09-11T04:00:00+00:00,25.962596954219837
2025-09-11T05:00:00+00:00,25.89812675979564
2025-09-11T06:00:00+00:00,25.86053156241951
2025-09-11T07:00:00+00:00,25.797070515457797
2025-09-11T08:00:00+00:00,25.696348913575097
2025-09-11T09:00:00+00:00,25.721051471099027
2025-09-11T10:00:00+00:00,25.7957746874923
2025-09-11T11:00:00+00:00,25.822851827099466
2025-09-11T12:00:00+00:00,25.69532735588357
2025-09-11T13:00:00+00:00,25.731264685517942
2025-09-11T14:00:00+00:00,25.72049822534874
2025-09-11T15:00:00+00:00,25.834352180341497
2025-09-11T16:00:00+00:00,25.922443000139367
2025-09-11T17:00:00+00:00,25.916041215322707
2025-09-11T18:00:00+00:00,25.857800024115942
2025-09-11T19:00:00+00:00,25.863904472320023
2025-09-11T20:00:00+00:00,25.86050456770766
2025-09-11T21:00:00+00:00,25.91450457488926
2025-09-11T22:00:00+00:00,25.858685807424347
2025-09-11T23:00:00+00:00,25.829616232199886
2025-09-12T00:00:00+00:00,25.88764939509091
2025-09-12T01:00:00+00:00,25.67164092972113
2025-09-12T02:00:00+00:00,25.681849382202902
2025-09-12T03:00:00+00:00,25.60188273950401
2025-09-12T04:00:00+00:00,25.565990712346252
2025-09-12T05:00:00+00:00,25.51654263874046
2025-09-12T06:00:00+00:00,25.416781162483066
2025-09-12T07:00:00+00:00,25.404160520595838
2025-09-12T08:00:00+00:00,25.42226190272546
2025-09-12T09:00:00+00:00,25.441418615972164
2025-09-12T10:00:00+00:00,25.495331893964668
2025-09-12T11:00:00+00:00,25.475719398647872
2025-09-12T12:00:00+00:00,25.426765333471934
2025-09-12T13:00:00+00:00,25.41078383141838
2025-09-12T14:00:00+00:00,25.398877641770902
2025-09-12T15:00:00+00:00,25.345371420751633
2025-09-12T16:00:00+00:00,25.3300817484797
2025-09-12T17:00:00+00:00,25.251196456134895
2025-09-12T18:00:00+00:00,25.137421523777874
2025-09-12T19:00:00+00:00,25.202614412076993
2025-09-12T20:00:00+00:00,25.048046796754893
2025-09-12T21:00:00+00:00,24.91478218118911
2025-09-12T22:00:00+00:00,24.900612793204136
2025-09-12T23:00:00+00:00,24.682673853983726
2025-09-13T00:00:00+00:00,24.66260040062537
2025-09-13T01:00:00+00:00,24.674480183944922
2025-09-13T02:00:00+00:00,24.638378961267385
2025-09-13T03:00:00+00:00,24.630940933502924
2025-09-13T04:00:00+00:00,24.339573949187645
2025-09-13T05:00:00+00:00,24.380188915766265
2025-09-13T06:00:00+00:00,24.504461305088114
2025-09-13T07:00:00+00:00,24.571778992838084
2025-09-13T08:00:00+00:00,24.561218298293287
2025-09-13T09:00:00+00:00,24.55138308327573
2025-09-13T10:00:00+00:00,24.51508135497943
2025-09-13T11:00:00+00:00,24.60435838883999
2025-09-13T12:00:00+00:00,24.567055724670876
2025-09-13T13:00:00+00:00,24.574355933257227
2025-09-13T14:00:00+00:00,24.764443363733694
2025-09-13T15:00:00+00:00,24.690096652553418
2025-09-13T16:00:00+00:00,24.868223238594066
2025-09-13T17:00:00+00:00,24.989685025019938
2025-09-13T18:00:00+00:00,24.96923798571128
2025-09-13T19:00:00+00:00,24.903393278158347
2025-09-13T20:00:00+00:00,24.968108252196863
2025-09-13T21:00:00+00:00,24.88010096529369
2025-09-13T22:00:00+00:00,24.846466050313715
2025-09-13T23:00:00+00:00,24.872361690938828
2025-09-14T00:00:00+00:00,24.836843390011563
2025-09-14T01:00:00+00:00,24.81582027958318
2025-09-14T02:00:00+00:00,24.802451680528176
2025-09-14T03:00:00+00:00,24.732332506262637
2025-09-14T04:00:00+00:00,24.808694184968804
2025-09-14T05:00:00+00:00,24.835426680412585
2025-09-14T06:00:00+00:00,24.812287407008952
2025-09-14T07:00:00+00:00,24.810417211544145
2025-09-14T08:00:00+00:00,24.877345482174746
2025-09-14T09:00:00+00:00,24.883205281249214
2025-09-14T10:00:00+00:00,24.861830849255973
2025-09-14T11:00:00+00:00,24.892864733283922
2025-09-14T12:00:00+00:00,24.975134441772013
2025-09-14T13:00:00+00:00,25.004169921510773
2025-09-14T14:00:00+00:00,25.020797775804315
2025-09-14T15:00:00+00:00,25.054964790731468
2025-09-14T16:00:00+00:00,25.17076672597331
2025-09-14T17:00:00+00:00,25.14136420000596
2025-09-14T18:00:00+00:00,25.072869355534774
2025-09-14T19:00:00+00:00,25.079230988684
2025-09-14T20:00:00+00:00,25.045467491327937
2025-09-14T21:00:00+00:00,25.08858371836829
2025-09-14T22:00:00+00:00,25.060368421442554
2025-09-14T23:00:00+00:00,25.066131592904462
2025-09-15T00:00:00+00:00,25.051745434883646
2025-09-15T01:00:00+00:00,25.01536300640708
2025-09-15T02:00:00+00:00,24.915653376136248
2025-09-15T03:00:00+00:00,24.966837882831125
2025-09-15T04:00:00+00:00,24.91263878256497
2025-09-15T05:00:00+00:00,25.004471844398914
2025-09-15T06:00:00+00:00,25.020857221184553
2025-09-15T07:00:00+00:00,25.067109049359605
2025-09-15T08:00:00+00:00,25.20958013227967
2025-09-15T09:00:00+00:00,25.444757841456067
2025-09-15T10:00:00+00:00,25.387034876884186
2025-09-15T11:00:00+00:00,25.32369006804766
2025-09-15T12:00:00+00:00,25.420938310527887
2025-09-15T13:00:00+00:00,25.39585170584979
2025-09-15T14:00:00+00:00,25.34827135906768
2025-09-15T15:00:00+00:00,25.41451690021357
2025-09-15T16:00:00+00:00,25.49018932287262
2025-09-15T17:00:00+00:00,25.511557106012507
2025-09-15T18:00:00+00:00,25.528630967106043
2025-09-15T19:00:00+00:00,25.58221074332369
2025-09-15T20:00:00+00:00,25.67196810656546
2025-09-15T21:00:00+00:00,25.566432284838644
2025-09-15T22:00:00+00:00,25.54388197379339
2025-09-15T23:00:00+00:00,25.532745229875854
2025-09-16T00:00:00+00:00,25.51140492467654
2025-09-16T01:00:00+00:00,25.485667174019394
2025-09-16T02:00:00+00:00,25.469055163973774
2025-09-16T03:00:00+00:00,25.470798330592327
2025-09-16T04:00:00+00:00,25.521012668052435
2025-09-16T05:00:00+00:00,25.553687924397426
2025-09-16T06:00:00+00:00,25.581799710576806
2025-09-16T07:00:00+00:00,25.69176573609691
2025-09-16T08:00:00+00:00,25.63790668745192
2025-09-16T09:00:00+00:00,25.64883965060653
2025-09-16T10:00:00+00:00,25.615817428618854
2025-09-16T11:00:00+00:00,25.64831535352422
2025-09-16T12:00:00+00:00,25.614171022958665
2025-09-16T13:00:00+00:00,25.651926771342886
2025-09-16T14:00:00+00:00,25.79298508863368
2025-09-16T15:00:00+00:00,25.929294966184873
2025-09-16T16:00:00+00:00,25.8909893164683
2025-09-16T17:00:00+00:00,25.954094724589982
2025-09-16T18:00:00+00:00,25.95645113036689
2025-09-16T19:00:00+00:00,25.995902098015794
2025-09-16T20:00:00+00:00,25.996072264139553
2025-09-16T21:00:00+00:00,26.014934852911743
2025-09-16T22:00:00+00:00,25.90408442664077
2025-09-16T23:00:00+00:00,25.836605007158813
2025-09-17T00:00:00+00:00,25.92497758595441
2025-09-17T01:00:00+00:00,25.847351003786837
2025-09-17T02:00:00+00:00,25.84418813116515
